0.0,0.0078125,0.1875,0.6171875,100.0,100.0078125,100.5,100.9921875,101.40625,101.8203125,102.2421875,102.6640625,103.0390625,103.421875,103.8046875,104.1953125,104.5859375,104.9765625,105.3671875,105.765625,106.5390625,107.328125,108.1171875,108.921875,109.734375,110.5546875,111.3828125,112.21875,113.0625,113.9140625,114.7734375,115.6484375,116.53125,117.4296875,118.3359375,119.25,120.1796875,121.1171875,122.0703125,123.0390625,124.015625,125.0078125,126.015625,127.03125,128.0546875,129.0859375,130.140625,131.203125,132.28125,133.3828125,134.5,135.6328125,136.78125,137.953125,139.140625,140.34375,141.5703125,142.8203125,144.09375,145.3828125,146.6953125,148.03125,149.390625,150.78125,152.1953125,153.640625,155.1171875,156.6171875,158.1484375,159.71875,161.3203125,162.953125,164.625,166.34375,168.1015625,169.8984375,172.4453125,175.0859375,177.828125,180.6796875,183.640625,186.734375,189.9609375,193.3359375,196.859375,200.5546875,204.4453125,208.5625,212.9140625,217.546875,222.4921875,227.8046875,237.7578125,249.2890625,262.9296875,279.71875,298.8125,324.65625,434.2421875,1600.0,1600.0078125,1650.0,1650.0078125,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.046875,1650.0625,1650.078125,1650.0859375,1650.1015625,1650.1171875,1650.140625,1650.1640625,1650.1875,1650.2109375,1650.2421875,1650.2734375,1650.3046875,1650.34375,1650.390625,1650.4609375,1650.5625,1651.0234375,1749.9921875
0.0,5.4214e-06,2.0586e-06,1.4827e-06,0.0,3.456e-05,0.00043719,0.00083171,0.0011575,0.0014777,0.0017984,0.0021135,0.0023891,0.002666,0.0029387,0.0032124,0.0034818,0.0037469,0.0040077,0.0042695,0.0047655,0.0052554,0.0057297,0.0061977,0.0066547,0.0071009,0.0075362,0.0079608,0.0083748,0.0087783,0.0091713,0.0095574,0.0099331,0.010302,0.01066,0.011008,0.011348,0.011679,0.012002,0.012318,0.012623,0.012922,0.013212,0.013493,0.013765,0.014027,0.014284,0.014532,0.014772,0.015007,0.015235,0.015455,0.015668,0.015875,0.016075,0.016268,0.016455,0.016636,0.016811,0.01698,0.017142,0.017298,0.017449,0.017594,0.017734,0.017869,0.017998,0.018122,0.01824,0.018354,0.018463,0.018567,0.018666,0.018762,0.018852,0.018939,0.01905,0.019154,0.019251,0.01934,0.019423,0.019499,0.019569,0.019632,0.01969,0.019742,0.019789,0.019831,0.019868,0.019901,0.01993,0.019955,0.01999,0.020015,0.020034,0.020046,0.020052,0.020056,0.020058,0.020058,0.014938,0.014938,0.0008594,0.00078734,0.00072181,0.00066174,0.00060668,0.00055622,0.00046756,0.00039307,0.00036041,0.00030305,0.00025485,0.0001966,0.00015175,0.0001172,9.0601e-05,6.439e-05,4.5887e-05,3.2826e-05,2.1761e-05,1.3508e-05,6.9724e-06,3.2494e-06,1.4883e-06,1.4779e-06
