0.0,0.0078125,0.1875,0.6171875,100.0,100.0078125,100.328125,100.6484375,100.8828125,101.125,101.359375,101.6015625,101.8203125,102.046875,102.2734375,102.5,102.7265625,102.9609375,103.1875,103.421875,103.6484375,103.8828125,104.109375,104.34375,104.578125,104.8125,105.28125,105.5234375,105.765625,106.25,106.7421875,107.234375,107.734375,108.234375,108.75,109.265625,109.7890625,110.3203125,110.859375,111.40625,111.9609375,112.5234375,113.09375,113.6640625,114.2421875,114.8359375,115.4375,116.046875,116.65625,117.2734375,117.8984375,118.5390625,119.1875,119.84375,120.5078125,121.1875,121.875,122.578125,123.2890625,124.015625,124.7578125,125.5078125,126.2734375,127.0546875,127.8515625,128.65625,129.4765625,130.3203125,131.1796875,132.0546875,132.9453125,133.859375,134.796875,135.75,136.7265625,137.7265625,138.75,139.8046875,140.8828125,141.9921875,143.4296875,144.921875,146.46875,148.0703125,149.7421875,151.4765625,153.2890625,155.1875,157.1640625,159.234375,161.4140625,163.71875,166.1484375,168.734375,171.484375,174.4296875,180.0078125,186.453125,194.0390625,203.3046875,213.875,228.0234375,285.34375,600.0,600.0078125,600.015625,600.0234375,600.03125,600.0390625,600.046875,600.0546875,600.0625,600.078125,600.09375,600.109375,600.1171875,600.1328125,600.1484375,600.171875,600.1953125,600.2265625,600.2578125,600.2890625,600.328125,600.3671875,600.4375,600.5390625,601.0,699.9921875
0.0,5.4214e-08,2.0586e-08,1.4827e-08,0.0,3.1252e-07,4.4371e-06,8.4677e-06,1.1359e-05,1.4295e-05,1.7089e-05,1.9926e-05,2.2447e-05,2.5016e-05,2.7544e-05,3.0031e-05,3.2478e-05,3.4967e-05,3.7334e-05,3.9742e-05,4.2032e-05,4.4362e-05,4.6577e-05,4.883e-05,5.1047e-05,5.3226e-05,5.7475e-05,5.9615e-05,6.1718e-05,6.5816e-05,6.9836e-05,7.3716e-05,7.752e-05,8.1189e-05,8.4837e-05,8.8352e-05,9.179e-05,9.5149e-05,9.8429e-05,0.00010163,0.00010475,0.00010779,0.00011075,0.00011358,0.00011635,0.00011907,0.0001217,0.00012426,0.00012671,0.00012909,0.00013139,0.00013364,0.00013581,0.00013791,0.00013994,0.00014192,0.00014382,0.00014568,0.00014746,0.00014918,0.00015086,0.00015246,0.00015401,0.0001555,0.00015695,0.00015832,0.00015964,0.00016092,0.00016215,0.00016332,0.00016444,0.00016552,0.00016655,0.00016754,0.00016847,0.00016937,0.00017022,0.00017104,0.00017181,0.00017254,0.00017341,0.00017422,0.00017497,0.00017567,0.00017632,0.00017691,0.00017746,0.00017796,0.00017841,0.00017882,0.00017919,0.00017953,0.00017982,0.00018009,0.00018032,0.00018052,0.0001808,0.00018102,0.00018117,0.00018127,0.00018133,0.00018136,0.00018138,0.00018138,8.5981e-06,7.8661e-06,7.2114e-06,6.6113e-06,6.0613e-06,5.5571e-06,5.0949e-06,4.6713e-06,3.9271e-06,3.3018e-06,2.7765e-06,2.5462e-06,2.1416e-06,1.8017e-06,1.3909e-06,1.0746e-06,7.6288e-07,5.4286e-07,3.8755e-07,2.5598e-07,1.7084e-07,8.6059e-08,3.776e-08,1.4914e-08,1.4779e-08
