0.0078125,0.015625,0.0234375,0.0625,0.1015625,0.1484375,0.203125,0.265625,0.3515625,0.65625,100.015625,100.6875,101.359375,102.0390625,102.7265625,103.421875,104.125,104.8359375,105.546875,106.2734375,107.0,107.7421875,108.484375,109.234375,109.9921875,110.7578125,111.5390625,112.3203125,113.1171875,113.9140625,114.7265625,115.546875,116.375,117.2109375,118.0625,118.921875,119.7890625,120.671875,121.5625,122.4609375,123.375,124.296875,125.234375,126.171875,127.125,128.09375,129.0703125,130.0625,131.0625,132.0859375,133.1171875,134.1640625,135.2265625,136.3046875,137.40625,138.515625,139.6484375,140.796875,141.9609375,143.140625,144.34375,145.5703125,146.8125,148.078125,149.3671875,150.671875,152.0078125,153.3671875,154.75,156.1640625,157.6015625,159.0703125,160.5703125,162.1015625,163.6640625,165.8828125,168.171875,170.53125,172.9765625,175.5,178.1171875,180.8359375,183.65625,186.578125,189.625,192.8046875,196.125,199.6015625,203.2578125,207.109375,211.171875,215.1171875,219.28125,223.703125,228.40625,238.8203125,250.96875,264.8671875,282.0390625,304.09375,335.6640625,400.015625,400.0234375,400.03125,400.0390625,400.046875,400.0546875,400.0625,400.0703125,400.078125,400.0859375,400.09375,400.1015625,400.109375,400.1171875,400.125,400.1328125,400.140625,400.1484375,400.15625,400.1640625,400.171875,400.1796875,400.1875,400.1953125,400.203125,400.2109375,400.21875,400.2265625,400.234375,400.2421875,400.25,400.2578125,400.265625,400.2734375,400.28125,400.2890625,400.296875,400.3046875,400.3125,400.3203125,400.328125,400.3359375,400.34375,400.3515625,400.359375,400.3671875,400.375,400.3828125,400.3984375,400.4140625,400.4296875,400.4453125,400.4609375,400.484375,400.5,400.5234375,400.5390625,400.5625,400.5859375,400.609375,400.6328125,400.6640625,400.6953125,400.7265625,400.796875,400.8828125,400.9921875,401.234375,401.8984375,600.015625,600.0859375,600.1875,600.3359375,600.6484375,700.0
0.0,2.5286e-08,2.5286e-08,1.8794e-08,1.4594e-08,1.146e-08,9.3758e-09,8.1302e-09,7.3678e-09,6.9089e-09,6.893e-09,1.161e-07,2.2231e-07,3.268e-07,4.2956e-07,5.3056e-07,6.2979e-07,7.2724e-07,8.2187e-07,9.1575e-07,1.0069e-06,1.0971e-06,1.1847e-06,1.2705e-06,1.3546e-06,1.4368e-06,1.5182e-06,1.5969e-06,1.6747e-06,1.7499e-06,1.8241e-06,1.8965e-06,1.9672e-06,2.0361e-06,2.1039e-06,2.17e-06,2.2344e-06,2.2975e-06,2.359e-06,2.4187e-06,2.4772e-06,2.5341e-06,2.5897e-06,2.6432e-06,2.6956e-06,2.7467e-06,2.7962e-06,2.8445e-06,2.8912e-06,2.9371e-06,2.9814e-06,3.0244e-06,3.0663e-06,3.1069e-06,3.1466e-06,3.1848e-06,3.222e-06,3.2581e-06,3.2929e-06,3.3265e-06,3.3591e-06,3.3907e-06,3.4212e-06,3.4506e-06,3.4791e-06,3.5064e-06,3.5329e-06,3.5584e-06,3.5829e-06,3.6065e-06,3.6292e-06,3.651e-06,3.6719e-06,3.692e-06,3.7113e-06,3.7365e-06,3.7603e-06,3.7825e-06,3.8034e-06,3.8228e-06,3.841e-06,3.8579e-06,3.8735e-06,3.8878e-06,3.9011e-06,3.9133e-06,3.9244e-06,3.9345e-06,3.9437e-06,3.9519e-06,3.9594e-06,3.9655e-06,3.9709e-06,3.9758e-06,3.98e-06,3.987e-06,3.9921e-06,3.9956e-06,3.9978e-06,3.9991e-06,3.9998e-06,4e-06,3.7534e-06,3.5216e-06,3.3041e-06,3.1001e-06,2.9088e-06,2.7293e-06,2.561e-06,2.4031e-06,2.2549e-06,2.116e-06,1.9857e-06,1.8635e-06,1.7488e-06,1.6413e-06,1.5404e-06,1.4457e-06,1.357e-06,1.2737e-06,1.1956e-06,1.1224e-06,1.0537e-06,9.8923e-07,9.2878e-07,8.7208e-07,8.1889e-07,7.69e-07,7.222e-07,6.7831e-07,6.3713e-07,5.9851e-07,5.6229e-07,5.2831e-07,4.9643e-07,4.6654e-07,4.385e-07,4.1219e-07,3.8752e-07,3.6437e-07,3.4267e-07,3.223e-07,3.032e-07,2.8529e-07,2.6848e-07,2.5272e-07,2.3794e-07,2.2407e-07,2.1106e-07,1.8741e-07,1.6661e-07,1.483e-07,1.3219e-07,1.1802e-07,9.9894e-08,8.9604e-08,7.6441e-08,6.897e-08,5.9412e-08,5.1524e-08,4.5014e-08,3.9641e-08,3.3909e-08,2.9472e-08,2.6037e-08,2.0882e-08,1.7537e-08,1.56e-08,1.4448e-08,1.4265e-08,1.4265e-08,1.0261e-08,7.9787e-09,7.1006e-09,6.8994e-09,6.893e-09
