0.0,0.0078125,0.015625,0.0546875,0.09375,0.1328125,0.1875,0.25,0.328125,0.6171875,99.9921875,100.0,100.0078125,100.046875,100.0703125,100.09375,100.1171875,100.140625,100.1640625,100.1875,100.21875,100.2578125,100.296875,100.3359375,100.375,100.4140625,100.453125,100.4765625,100.5,100.5390625,100.5859375,100.625,100.671875,100.7109375,100.7578125,100.8046875,100.8515625,100.8984375,100.9453125,100.9921875,101.046875,101.09375,101.140625,101.1875,101.2421875,101.2890625,101.34375,101.3984375,101.453125,101.5078125,101.5625,101.6171875,101.671875,101.7265625,101.7890625,101.84375,101.90625,101.9609375,102.0234375,102.0859375,102.1484375,102.2109375,102.2734375,102.3359375,102.40625,102.46875,102.5390625,102.609375,102.6796875,102.75,102.828125,102.8984375,102.9765625,103.0546875,103.1328125,103.2109375,103.296875,103.3828125,103.46875,103.5546875,103.640625,103.7890625,103.9453125,104.1015625,104.265625,104.4375,104.609375,104.796875,104.9921875,105.1953125,105.40625,105.6328125,105.8671875,106.1171875,106.3828125,106.6640625,106.96875,107.2421875,107.5390625,107.859375,108.203125,108.984375,109.953125,111.0546875,112.5390625,118.8359375,1650.0078125,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.046875,1650.0546875,1650.0625,1650.0703125,1650.078125,1650.0859375,1650.09375,1650.1015625,1650.109375,1650.1171875,1650.125,1650.1328125,1650.140625,1650.1484375,1650.15625,1650.1640625,1650.171875,1650.1796875,1650.1875,1650.1953125,1650.203125,1650.2109375,1650.21875,1650.2265625,1650.234375,1650.2421875,1650.25,1650.2578125,1650.265625,1650.2734375,1650.28125,1650.2890625,1650.296875,1650.3046875,1650.3125,1650.3203125,1650.328125,1650.3359375,1650.3515625,1650.3671875,1650.3828125,1650.3984375,1650.4140625,1650.4296875,1650.4453125,1650.4609375,1650.484375,1650.5234375,1650.546875,1650.578125,1650.640625,1650.7109375,1650.8125,1651.2734375,1749.9921875
0.0,8.0917e-07,8.0917e-07,6.0142e-07,4.6699e-07,3.8002e-07,3.0725e-07,2.6377e-07,2.3866e-07,2.213e-07,2.2058e-07,0.0,2.2058e-07,3.7484e-06,5.8181e-06,7.8532e-06,9.8545e-06,1.1822e-05,1.3758e-05,1.566e-05,1.8148e-05,2.1181e-05,2.413e-05,2.6998e-05,2.9786e-05,3.2497e-05,3.5134e-05,3.6681e-05,3.8202e-05,4.0681e-05,4.3566e-05,4.5897e-05,4.8609e-05,5.0801e-05,5.3351e-05,5.5817e-05,5.8202e-05,6.0508e-05,6.2737e-05,6.4893e-05,6.7319e-05,6.9324e-05,7.1262e-05,7.3136e-05,7.5245e-05,7.6988e-05,7.8949e-05,8.0834e-05,8.2647e-05,8.439e-05,8.6066e-05,8.7678e-05,8.9228e-05,9.0718e-05,9.2351e-05,9.3721e-05,9.5223e-05,9.6482e-05,9.7863e-05,9.9183e-05,0.00010045,0.00010165,0.00010281,0.00010391,0.00010509,0.0001061,0.00010717,0.0001082,0.00010917,0.0001101,0.00011107,0.0001119,0.00011278,0.00011361,0.00011439,0.00011513,0.0001159,0.00011662,0.0001173,0.00011794,0.00011854,0.0001195,0.0001204,0.0001212,0.00012196,0.00012266,0.00012328,0.00012387,0.00012441,0.0001249,0.00012533,0.00012573,0.00012608,0.0001264,0.00012667,0.00012692,0.00012713,0.00012728,0.00012742,0.00012754,0.00012764,0.00012779,0.0001279,0.00012795,0.00012798,0.000128,0.000128,0.00011751,0.00010773,9.8768e-05,9.055e-05,8.3018e-05,7.6113e-05,6.9785e-05,6.3984e-05,5.8667e-05,5.3793e-05,4.9326e-05,4.5231e-05,4.1478e-05,3.8037e-05,3.4884e-05,3.1993e-05,2.9344e-05,2.6915e-05,2.4689e-05,2.2649e-05,2.0779e-05,1.9064e-05,1.7493e-05,1.6053e-05,1.4733e-05,1.3522e-05,1.2413e-05,1.1397e-05,1.0465e-05,9.6104e-06,8.8274e-06,8.1097e-06,7.4518e-06,6.8488e-06,6.2961e-06,5.7895e-06,5.3251e-06,4.8995e-06,4.5093e-06,4.1517e-06,3.8239e-06,3.5234e-06,2.9955e-06,2.552e-06,2.1794e-06,1.8663e-06,1.6033e-06,1.3823e-06,1.1967e-06,1.0407e-06,8.5213e-07,6.2922e-07,5.3528e-07,4.4272e-07,3.3127e-07,2.7114e-07,2.3688e-07,2.2067e-07,2.2058e-07
