0.0078125,0.015625,0.203125,0.65625,100.0078125,100.015625,100.0859375,100.15625,100.2265625,100.3046875,100.3671875,100.4375,100.5,100.5703125,100.640625,100.7109375,100.78125,100.859375,100.9296875,101.0078125,101.078125,101.15625,101.2265625,101.3046875,101.3828125,101.4609375,101.5390625,101.6171875,101.6953125,101.78125,101.859375,101.9453125,102.0234375,102.109375,102.1875,102.2734375,102.359375,102.4453125,102.53125,102.6171875,102.703125,102.796875,102.8828125,102.9765625,103.0703125,103.1640625,103.2578125,103.3515625,103.4453125,103.546875,103.640625,103.7421875,103.84375,103.9453125,104.046875,104.1484375,104.25,104.359375,104.4609375,104.5703125,104.6796875,104.7890625,104.8984375,105.015625,105.125,105.2421875,105.359375,105.4765625,105.59375,105.71875,105.953125,106.1875,106.4296875,106.6796875,106.9375,107.203125,107.4765625,107.7578125,108.046875,108.34375,108.6484375,108.96875,109.296875,109.6328125,109.984375,110.3515625,110.71875,111.1015625,111.5,111.921875,112.359375,112.8203125,113.3046875,113.8125,114.34375,114.90625,115.5,116.140625,116.828125,117.5625,119.234375,120.375,121.6796875,124.9765625,129.6484375,138.6484375,1600.0078125,1600.015625,1600.03125,1650.0078125,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.046875,1650.0546875,1650.0625,1650.0703125,1650.078125,1650.0859375,1650.09375,1650.109375,1650.125,1650.1328125,1650.1484375,1650.171875,1650.1953125,1650.21875,1650.25,1650.28125,1650.3203125,1650.3671875,1650.421875,1650.4921875,1650.59375,1651.0546875,1750.0
0.0,1.6942e-06,6.2818e-07,4.629e-07,4.6183e-07,7.0093e-06,9.6471e-05,0.00018396,0.00026952,0.00036237,0.00043502,0.00051505,0.0005847,0.00066144,0.00073648,0.00080986,0.00088164,0.00095953,0.001028,0.0011023,0.0011676,0.0012385,0.0013009,0.0013685,0.0014345,0.0014989,0.0015617,0.001623,0.0016827,0.0017468,0.0018035,0.0018644,0.0019182,0.001976,0.0020271,0.0020819,0.0021353,0.0021872,0.0022377,0.0022868,0.0023347,0.0023854,0.0024306,0.0024785,0.002525,0.0025702,0.002614,0.0026565,0.0026978,0.0027412,0.0027801,0.0028208,0.0028603,0.0028986,0.0029356,0.0029714,0.0030062,0.0030423,0.0030748,0.0031086,0.0031413,0.0031729,0.0032033,0.0032348,0.0032632,0.0032926,0.0033208,0.003348,0.0033743,0.0034012,0.0034489,0.0034932,0.0035357,0.0035762,0.0036148,0.0036514,0.0036859,0.0037185,0.0037491,0.0037777,0.0038044,0.0038299,0.0038534,0.003875,0.0038954,0.0039143,0.0039312,0.0039468,0.0039612,0.0039746,0.0039866,0.0039977,0.0040077,0.0040167,0.0040246,0.0040317,0.0040379,0.0040434,0.0040483,0.0040524,0.0040588,0.0040616,0.0040638,0.0040665,0.0040677,0.004068,0.004068,0.0046679,0.004668,0.004668,0.00026856,0.00024604,0.00022557,0.00020679,0.00018959,0.00017382,0.00015936,0.00014611,0.00013397,0.00012283,0.00011263,9.4703e-05,7.9641e-05,7.3038e-05,6.1439e-05,4.7421e-05,3.6626e-05,2.8313e-05,2.0122e-05,1.434e-05,9.4413e-06,5.7874e-06,3.3569e-06,1.7842e-06,8.8817e-07,4.6434e-07,4.6183e-07
