0.0,0.0078125,0.015625,0.0546875,0.09375,0.1328125,0.1875,0.25,0.328125,0.6171875,99.9921875,100.0,100.0078125,100.046875,100.0703125,100.09375,100.1171875,100.140625,100.1640625,100.1875,100.21875,100.2578125,100.296875,100.3359375,100.375,100.4140625,100.453125,100.4765625,100.5,100.5390625,100.5859375,100.625,100.671875,100.7109375,100.7578125,100.8046875,100.8515625,100.8984375,100.9453125,100.9921875,101.046875,101.09375,101.140625,101.1875,101.2421875,101.2890625,101.34375,101.3984375,101.453125,101.5078125,101.5625,101.6171875,101.671875,101.7265625,101.7890625,101.84375,101.90625,101.9609375,102.0234375,102.0859375,102.1484375,102.2109375,102.2734375,102.3359375,102.40625,102.46875,102.5390625,102.609375,102.6796875,102.75,102.828125,102.8984375,102.9765625,103.0546875,103.1328125,103.2109375,103.296875,103.3828125,103.46875,103.5546875,103.640625,103.7890625,103.9453125,104.1015625,104.265625,104.4375,104.609375,104.796875,104.9921875,105.1953125,105.40625,105.6328125,105.8671875,106.1171875,106.3828125,106.6640625,106.96875,107.2421875,107.5390625,107.859375,108.203125,108.984375,109.953125,111.0546875,112.5390625,118.8359375,1650.0078125,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.046875,1650.0546875,1650.0625,1650.0703125,1650.078125,1650.0859375,1650.09375,1650.1015625,1650.109375,1650.1171875,1650.125,1650.1328125,1650.140625,1650.1484375,1650.15625,1650.1640625,1650.171875,1650.1796875,1650.1875,1650.1953125,1650.203125,1650.2109375,1650.21875,1650.2265625,1650.234375,1650.2421875,1650.25,1650.2578125,1650.265625,1650.2734375,1650.28125,1650.2890625,1650.296875,1650.3046875,1650.3125,1650.3203125,1650.328125,1650.3359375,1650.3515625,1650.3671875,1650.3828125,1650.3984375,1650.4140625,1650.4296875,1650.4453125,1650.4609375,1650.484375,1650.5234375,1650.546875,1650.578125,1650.640625,1650.7109375,1650.8125,1651.2734375,1749.9921875
0.0,2.5286e-06,2.5286e-06,1.8794e-06,1.4594e-06,1.1876e-06,9.6016e-07,8.2427e-07,7.4581e-07,6.9155e-07,6.893e-07,0.0,6.893e-07,1.1714e-05,1.8181e-05,2.4541e-05,3.0795e-05,3.6945e-05,4.2992e-05,4.8939e-05,5.6714e-05,6.6191e-05,7.5407e-05,8.4368e-05,9.3081e-05,0.00010155,0.00010979,0.00011463,0.00011938,0.00012713,0.00013614,0.00014343,0.0001519,0.00015875,0.00016672,0.00017443,0.00018188,0.00018909,0.00019605,0.00020279,0.00021037,0.00021664,0.00022269,0.00022855,0.00023514,0.00024059,0.00024671,0.00025261,0.00025827,0.00026372,0.00026896,0.00027399,0.00027884,0.00028349,0.0002886,0.00029288,0.00029757,0.00030151,0.00030582,0.00030995,0.00031389,0.00031766,0.00032127,0.00032472,0.00032842,0.00033155,0.00033492,0.00033812,0.00034116,0.00034405,0.0003471,0.0003497,0.00035243,0.00035502,0.00035747,0.00035979,0.00036219,0.00036445,0.00036657,0.00036857,0.00037045,0.00037343,0.00037624,0.00037876,0.00038112,0.00038331,0.00038524,0.0003871,0.00038878,0.0003903,0.00039166,0.00039291,0.00039401,0.00039499,0.00039586,0.00039661,0.00039728,0.00039776,0.00039819,0.00039856,0.00039888,0.00039936,0.00039968,0.00039985,0.00039995,0.0004,0.0004,0.00036723,0.00033666,0.00030865,0.00028297,0.00025943,0.00023785,0.00021808,0.00019995,0.00018333,0.0001681,0.00015414,0.00014135,0.00012962,0.00011887,0.00010901,9.998e-05,9.17e-05,8.4111e-05,7.7155e-05,7.0778e-05,6.4934e-05,5.9577e-05,5.4666e-05,5.0165e-05,4.6039e-05,4.2258e-05,3.8791e-05,3.5614e-05,3.2702e-05,3.0032e-05,2.7586e-05,2.5343e-05,2.3287e-05,2.1403e-05,1.9675e-05,1.8092e-05,1.6641e-05,1.5311e-05,1.4092e-05,1.2974e-05,1.195e-05,1.1011e-05,9.361e-06,7.9751e-06,6.8107e-06,5.8323e-06,5.0104e-06,4.3198e-06,3.7395e-06,3.252e-06,2.6629e-06,1.9663e-06,1.6727e-06,1.3835e-06,1.0352e-06,8.473e-07,7.4024e-07,6.896e-07,6.893e-07
