0.0,0.0078125,0.015625,0.0546875,0.09375,0.1328125,0.1875,0.25,0.328125,0.6171875,99.9921875,100.0,100.0078125,100.03125,100.0625,100.109375,100.15625,100.203125,100.25,100.296875,100.3515625,100.40625,100.4609375,100.515625,100.578125,100.640625,100.7109375,100.78125,100.859375,100.9296875,101.0078125,101.171875,101.3671875,101.6015625,101.8671875,102.203125,103.375,1600.0078125,1600.140625,1600.28125,1600.4140625,1600.5546875,1600.6953125,1600.8359375,1600.9765625,1601.125,1601.265625,1601.4140625,1601.5625,1601.7109375,1601.859375,1602.015625,1602.1640625,1602.3203125,1602.4765625,1602.6328125,1602.7890625,1602.953125,1603.1171875,1603.28125,1603.4453125,1603.609375,1603.78125,1603.953125,1604.125,1604.296875,1604.46875,1604.6484375,1604.828125,1605.0078125,1605.1875,1605.375,1605.5625,1605.75,1605.9375,1606.1328125,1606.328125,1606.53125,1606.7265625,1606.9296875,1607.1328125,1607.34375,1607.5546875,1607.765625,1607.984375,1608.203125,1608.421875,1608.6484375,1608.875,1609.109375,1609.34375,1609.578125,1609.8203125,1610.0625,1610.3125,1610.5625,1610.8203125,1611.078125,1611.34375,1611.609375,1611.8828125,1612.15625,1612.40625,1612.65625,1613.1640625,1613.6953125,1614.2421875,1614.8046875,1615.390625,1616.0,1616.6328125,1617.2890625,1617.96875,1618.6796875,1619.421875,1620.203125,1621.015625,1621.875,1622.7734375,1623.6484375,1624.578125,1625.5625,1626.609375,1627.7265625,1628.921875,1630.2109375,1631.609375,1634.6796875,1638.4453125,1643.25,1650.0,1650.0078125,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.046875,1650.0546875,1650.0625,1650.0703125,1650.078125,1650.0859375,1650.09375,1650.1015625,1650.109375,1650.1171875,1650.125,1650.1328125,1650.140625,1650.1484375,1650.15625,1650.1640625,1650.171875,1650.1796875,1650.1875,1650.1953125,1650.203125,1650.2109375,1650.21875,1650.2265625,1650.234375,1650.2421875,1650.25,1650.2578125,1650.265625,1650.2734375,1650.28125,1650.2890625,1650.296875,1650.3046875,1650.3125,1650.3203125,1650.328125,1650.3359375,1650.34375,1650.359375,1650.3671875,1650.3828125,1650.3984375,1650.4140625,1650.4296875,1650.4453125,1650.4609375,1650.484375,1650.5234375,1650.546875,1650.578125,1650.640625,1650.7109375,1650.8125,1651.2734375,1749.9921875
0.0,8.0917e-08,8.0917e-08,6.0142e-08,4.6699e-08,3.8002e-08,3.0725e-08,2.6377e-08,2.3866e-08,2.213e-08,2.2058e-08,0.0,2.2058e-08,6.751e-08,1.2422e-07,2.0156e-07,2.705e-07,3.3197e-07,3.8677e-07,4.3562e-07,4.8596e-07,5.2999e-07,5.685e-07,6.0218e-07,6.3554e-07,6.6416e-07,6.9153e-07,7.1457e-07,7.3592e-07,7.5194e-07,7.6678e-07,7.9007e-07,8.0798e-07,8.2073e-07,8.2859e-07,8.334e-07,8.3695e-07,8.3717e-07,1.1223e-06,1.4169e-06,1.6883e-06,1.9685e-06,2.2417e-06,2.508e-06,2.7676e-06,3.0346e-06,3.2809e-06,3.5341e-06,3.7807e-06,4.0206e-06,4.2542e-06,4.4934e-06,4.7144e-06,4.9407e-06,5.1606e-06,5.3744e-06,5.5822e-06,5.7942e-06,5.9999e-06,6.1996e-06,6.3934e-06,6.5815e-06,6.7727e-06,6.958e-06,7.1376e-06,7.3116e-06,7.4804e-06,7.6512e-06,7.8166e-06,7.9766e-06,8.1315e-06,8.2879e-06,8.439e-06,8.585e-06,8.7262e-06,8.8682e-06,9.0052e-06,9.1427e-06,9.2702e-06,9.3981e-06,9.5213e-06,9.6446e-06,9.7632e-06,9.8774e-06,9.9913e-06,1.0101e-05,1.0206e-05,1.031e-05,1.0411e-05,1.051e-05,1.0606e-05,1.0697e-05,1.0788e-05,1.0874e-05,1.096e-05,1.1042e-05,1.1122e-05,1.1199e-05,1.1274e-05,1.1346e-05,1.1417e-05,1.1484e-05,1.1542e-05,1.1598e-05,1.1704e-05,1.1805e-05,1.1899e-05,1.1986e-05,1.2069e-05,1.2145e-05,1.2216e-05,1.2282e-05,1.2342e-05,1.2398e-05,1.2448e-05,1.2495e-05,1.2537e-05,1.2575e-05,1.2609e-05,1.2637e-05,1.2662e-05,1.2685e-05,1.2705e-05,1.2722e-05,1.2737e-05,1.275e-05,1.2762e-05,1.2778e-05,1.2789e-05,1.2795e-05,1.2799e-05,1.2799e-05,1.175e-05,1.0772e-05,9.8757e-06,9.054e-06,8.3009e-06,7.6105e-06,6.9777e-06,6.3977e-06,5.8661e-06,5.3788e-06,4.9321e-06,4.5226e-06,4.1473e-06,3.8033e-06,3.488e-06,3.199e-06,2.9341e-06,2.6913e-06,2.4687e-06,2.2647e-06,2.0777e-06,1.9062e-06,1.7491e-06,1.6051e-06,1.4731e-06,1.3521e-06,1.2412e-06,1.1395e-06,1.0464e-06,9.6094e-07,8.8265e-07,8.1088e-07,7.4511e-07,6.8481e-07,6.2955e-07,5.7889e-07,5.3246e-07,4.899e-07,4.5088e-07,4.1513e-07,3.8235e-07,3.523e-07,3.2477e-07,2.7639e-07,2.5518e-07,2.1792e-07,1.8662e-07,1.6032e-07,1.3822e-07,1.1965e-07,1.0406e-07,8.5207e-08,6.2917e-08,5.3524e-08,4.427e-08,3.3126e-08,2.7113e-08,2.3688e-08,2.2067e-08,2.2058e-08
