0.0,0.0078125,0.1875,0.6171875,100.0,100.0078125,100.5,100.9921875,101.40625,101.8203125,102.2421875,102.6640625,103.0390625,103.421875,103.8046875,104.1953125,104.5859375,104.9765625,105.3671875,105.765625,106.5390625,107.328125,108.1171875,108.921875,109.734375,110.5546875,111.3828125,112.21875,113.0625,113.9140625,114.7734375,115.6484375,116.53125,117.4296875,118.3359375,119.25,120.1796875,121.1171875,122.0703125,123.0390625,124.015625,125.0078125,126.015625,127.03125,128.0546875,129.0859375,130.140625,131.203125,132.28125,133.3828125,134.5,135.6328125,136.78125,137.953125,139.140625,140.34375,141.5703125,142.8203125,144.09375,145.3828125,146.6953125,148.03125,149.390625,150.78125,152.1953125,153.640625,155.1171875,156.6171875,158.1484375,159.71875,161.3203125,162.953125,164.625,166.34375,168.1015625,169.8984375,172.4453125,175.0859375,177.828125,180.6796875,183.640625,186.734375,189.9609375,193.3359375,196.859375,200.5546875,204.4453125,208.5625,212.9140625,217.546875,222.4921875,227.8046875,237.7578125,249.2890625,262.9296875,279.71875,298.8125,324.65625,434.2421875,1600.0,1600.0078125,1650.0,1650.0078125,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.046875,1650.0625,1650.078125,1650.0859375,1650.1015625,1650.1171875,1650.140625,1650.1640625,1650.1875,1650.2109375,1650.2421875,1650.2734375,1650.3046875,1650.34375,1650.390625,1650.4609375,1650.5625,1651.0234375,1749.9921875
0.0,1.6942e-05,6.4331e-06,4.6334e-06,0.0,0.000108,0.0013662,0.0025991,0.003617,0.0046178,0.0056199,0.0066048,0.0074659,0.0083314,0.0091833,0.010039,0.010881,0.011709,0.012524,0.013342,0.014892,0.016423,0.017905,0.019368,0.020796,0.02219,0.023551,0.024878,0.026171,0.027432,0.02866,0.029867,0.031041,0.032193,0.033312,0.034399,0.035464,0.036496,0.037506,0.038493,0.039448,0.04038,0.041289,0.042167,0.043015,0.043835,0.044637,0.045411,0.046163,0.046897,0.047608,0.048297,0.048962,0.04961,0.050235,0.050838,0.051423,0.051989,0.052536,0.053061,0.053569,0.054057,0.054528,0.054982,0.055419,0.055839,0.056244,0.05663,0.057001,0.057357,0.057697,0.058022,0.058333,0.05863,0.058914,0.059183,0.059532,0.059857,0.060159,0.060439,0.060697,0.060934,0.061152,0.061351,0.061531,0.061693,0.06184,0.061971,0.062087,0.062191,0.062281,0.062359,0.062467,0.062548,0.062605,0.062642,0.062663,0.062674,0.06268,0.06268,0.046682,0.04668,0.0026856,0.0024604,0.0022557,0.0020679,0.0018959,0.0017382,0.0014611,0.0012283,0.0011263,0.00094703,0.00079641,0.00061439,0.00047421,0.00036626,0.00028313,0.00020122,0.0001434,0.00010258,6.8005e-05,4.2212e-05,2.1789e-05,1.0154e-05,4.6508e-06,4.6183e-06
