0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.109375,0.1171875,0.125,0.1328125,0.140625,0.1484375,0.15625,0.1640625,0.171875,0.1796875,0.1875,0.1953125,0.203125,0.2109375,0.21875,0.2265625,0.234375,0.2421875,0.25,0.2578125,0.265625,0.2734375,0.28125,0.2890625,0.296875,0.3046875,0.3125,0.3203125,0.328125,0.3359375,0.34375,0.3515625,0.359375,0.3671875,0.375,0.3828125,0.390625,0.3984375,0.40625,0.4140625,0.421875,0.4296875,0.4375,0.4453125,0.453125,0.4609375,0.46875,0.4765625,0.484375,0.4921875,0.5,0.5078125,0.515625,0.5234375,0.53125,0.5390625,0.546875,0.5546875,0.5625,0.5703125,0.5859375,0.6484375,0.71875,0.765625,0.9609375,1.1171875,1.2734375,1.5078125,1.796875,1.9765625,2.1796875,2.4296875,38.953125,700.0
2.5325e-07,2.3877e-07,2.1983e-07,2.0253e-07,1.9391e-07,1.8584e-07,1.783e-07,1.7124e-07,1.6352e-07,1.5258e-07,1.4896e-07,1.4204e-07,1.3284e-07,1.3123e-07,1.2626e-07,1.2626e-07,1.2169e-07,1.1362e-07,1.1007e-07,1.1007e-07,1.0378e-07,1.0102e-07,1.0102e-07,9.6114e-08,9.3948e-08,9.3948e-08,9.1952e-08,8.8411e-08,8.6847e-08,8.6847e-08,8.4085e-08,8.2855e-08,8.2855e-08,8.172e-08,8.0675e-08,7.9717e-08,7.8052e-08,7.7317e-08,7.7317e-08,7.6644e-08,7.5464e-08,7.4946e-08,7.4946e-08,7.4468e-08,7.3621e-08,7.3249e-08,7.3249e-08,7.2594e-08,7.2302e-08,7.2302e-08,7.2033e-08,7.1553e-08,7.134e-08,7.134e-08,7.1145e-08,7.0803e-08,7.0651e-08,7.0651e-08,7.051e-08,7.0261e-08,7.0152e-08,7.0152e-08,6.9964e-08,6.988e-08,6.988e-08,6.9803e-08,6.9666e-08,6.9606e-08,6.9606e-08,6.9552e-08,6.9458e-08,6.9416e-08,6.9416e-08,6.9306e-08,6.9121e-08,6.9022e-08,6.8985e-08,6.8931e-08,6.8917e-08,6.8965e-08,6.8927e-08,6.8963e-08,6.8927e-08,6.8955e-08,6.8917e-08,6.8939e-08,6.893e-08
