0.0,0.0078125,0.015625,0.0546875,0.09375,0.1328125,0.1875,0.25,0.328125,0.6171875,99.9921875,100.0,100.046875,100.1171875,100.25,100.3828125,100.515625,100.6484375,100.78125,100.9140625,101.0546875,101.1875,101.328125,101.46875,101.609375,101.75,101.8984375,102.0390625,102.1875,102.3359375,102.484375,102.6328125,102.7890625,102.9453125,103.1015625,103.2578125,103.421875,103.5859375,103.75,103.9140625,104.078125,104.2421875,104.4140625,104.5859375,104.765625,104.9375,105.1171875,105.296875,105.484375,105.671875,105.859375,106.046875,106.2421875,106.4375,106.6328125,106.8359375,107.0390625,107.25,107.4609375,107.671875,107.890625,108.109375,108.3359375,108.5625,108.796875,109.03125,109.265625,109.5078125,109.7578125,110.0078125,110.265625,110.5234375,110.7890625,111.0625,111.3359375,111.6171875,111.8984375,112.140625,112.3828125,112.8828125,113.3984375,113.9375,114.5,115.078125,115.6875,116.3203125,116.9765625,117.671875,118.3984375,119.1640625,119.96875,120.828125,121.7421875,122.7109375,123.609375,124.5703125,125.6015625,126.7109375,129.21875,132.265625,135.75,140.3515625,158.25,1650.0078125,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.046875,1650.0546875,1650.0625,1650.0703125,1650.078125,1650.0859375,1650.09375,1650.1015625,1650.109375,1650.1171875,1650.125,1650.1328125,1650.140625,1650.1484375,1650.15625,1650.1640625,1650.171875,1650.1796875,1650.1875,1650.1953125,1650.203125,1650.2109375,1650.21875,1650.2265625,1650.234375,1650.2421875,1650.25,1650.2578125,1650.265625,1650.2734375,1650.28125,1650.2890625,1650.296875,1650.3046875,1650.3125,1650.3203125,1650.328125,1650.3359375,1650.3515625,1650.3671875,1650.3828125,1650.3984375,1650.4140625,1650.4296875,1650.4453125,1650.4609375,1650.484375,1650.5234375,1650.546875,1650.578125,1650.640625,1650.7109375,1650.8125,1651.2734375,1749.9921875
0.0,8.0917e-07,8.0917e-07,6.0142e-07,4.6699e-07,3.8002e-07,3.0725e-07,2.6377e-07,2.3866e-07,2.213e-07,2.2058e-07,0.0,1.268e-06,3.1317e-06,6.5775e-06,9.9282e-06,1.3186e-05,1.6355e-05,1.9436e-05,2.2432e-05,2.5514e-05,2.8342e-05,3.1251e-05,3.4076e-05,3.6818e-05,3.948e-05,4.2206e-05,4.471e-05,4.7275e-05,4.9761e-05,5.217e-05,5.4505e-05,5.6885e-05,5.9188e-05,6.1417e-05,6.3573e-05,6.5762e-05,6.7877e-05,6.9919e-05,7.1893e-05,7.3799e-05,7.5641e-05,7.7503e-05,7.9299e-05,8.1108e-05,8.2776e-05,8.4456e-05,8.6074e-05,8.7698e-05,8.9259e-05,9.076e-05,9.2202e-05,9.3646e-05,9.5031e-05,9.636e-05,9.7685e-05,9.8955e-05,0.00010022,0.00010143,0.00010258,0.00010373,0.00010482,0.0001059,0.00010693,0.00010795,0.00010891,0.00010983,0.00011074,0.00011162,0.00011246,0.00011328,0.00011406,0.00011482,0.00011556,0.00011625,0.00011693,0.00011757,0.00011809,0.00011858,0.00011952,0.00012039,0.00012121,0.00012197,0.00012266,0.0001233,0.00012389,0.00012442,0.00012491,0.00012535,0.00012574,0.00012609,0.00012641,0.00012669,0.00012693,0.00012712,0.00012728,0.00012742,0.00012754,0.00012773,0.00012786,0.00012793,0.00012797,0.000128,0.000128,0.00011751,0.00010773,9.8768e-05,9.055e-05,8.3018e-05,7.6113e-05,6.9785e-05,6.3984e-05,5.8667e-05,5.3793e-05,4.9326e-05,4.5231e-05,4.1478e-05,3.8037e-05,3.4884e-05,3.1993e-05,2.9344e-05,2.6915e-05,2.4689e-05,2.2649e-05,2.0779e-05,1.9064e-05,1.7493e-05,1.6053e-05,1.4733e-05,1.3522e-05,1.2413e-05,1.1397e-05,1.0465e-05,9.6104e-06,8.8274e-06,8.1097e-06,7.4518e-06,6.8488e-06,6.2961e-06,5.7895e-06,5.3251e-06,4.8995e-06,4.5093e-06,4.1517e-06,3.8239e-06,3.5234e-06,2.9955e-06,2.552e-06,2.1794e-06,1.8663e-06,1.6033e-06,1.3823e-06,1.1967e-06,1.0407e-06,8.5213e-07,6.2922e-07,5.3528e-07,4.4272e-07,3.3127e-07,2.7114e-07,2.3688e-07,2.2067e-07,2.2058e-07
