0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.109375,0.1171875,0.125,0.1328125,0.140625,0.1484375,0.15625,0.1640625,0.171875,0.1796875,0.1875,0.1953125,0.203125,0.2109375,0.21875,0.2265625,0.234375,0.2421875,0.25,0.2578125,0.265625,0.2734375,0.28125,0.2890625,0.296875,0.3046875,0.3125,0.3203125,0.3359375,0.34375,0.359375,0.375,0.390625,0.40625,0.421875,0.4375,0.453125,0.46875,0.4921875,0.53125,0.578125,0.640625,0.71875,0.828125,700.0
0.0,5.4214e-08,5.4214e-08,5.0926e-08,4.7912e-08,4.5149e-08,4.2616e-08,4.0295e-08,3.8167e-08,3.6217e-08,3.4429e-08,3.2791e-08,3.1289e-08,2.9912e-08,2.865e-08,2.7493e-08,2.6433e-08,2.5461e-08,2.457e-08,2.3754e-08,2.3005e-08,2.2319e-08,2.1691e-08,2.1114e-08,2.0586e-08,2.0102e-08,1.9658e-08,1.9251e-08,1.8878e-08,1.8536e-08,1.8223e-08,1.7936e-08,1.7672e-08,1.7431e-08,1.721e-08,1.7007e-08,1.6821e-08,1.6651e-08,1.6495e-08,1.6352e-08,1.6221e-08,1.599e-08,1.5889e-08,1.5712e-08,1.5562e-08,1.5437e-08,1.5332e-08,1.5244e-08,1.5169e-08,1.5107e-08,1.5054e-08,1.4991e-08,1.4916e-08,1.486e-08,1.4819e-08,1.4796e-08,1.4784e-08,1.4779e-08
