0.0,0.0078125,0.1875,0.6171875,99.9921875,100.0,100.0625,100.125,100.1875,100.2578125,100.3828125,100.515625,100.6484375,100.78125,100.9140625,101.046875,101.1796875,101.3203125,101.4609375,101.6015625,101.7421875,101.890625,102.0390625,102.1875,102.3359375,102.4921875,102.640625,102.796875,102.953125,103.109375,103.265625,103.4296875,103.59375,103.7578125,103.921875,104.09375,104.265625,104.4375,104.6171875,104.796875,104.9765625,105.15625,105.3359375,105.5234375,105.7109375,105.90625,106.1015625,106.296875,106.5,106.703125,106.90625,107.1171875,107.328125,107.546875,107.765625,107.984375,108.2109375,108.4375,108.671875,108.9140625,109.15625,109.3984375,109.6484375,109.90625,110.1640625,110.4296875,110.703125,110.9765625,111.2578125,111.5390625,111.8359375,112.1328125,112.625,113.1328125,113.65625,114.203125,114.7734375,115.3671875,115.9921875,116.640625,117.3203125,118.03125,118.7890625,119.5859375,120.4296875,121.328125,122.2890625,123.328125,124.2578125,125.25,127.484375,130.140625,133.4296875,137.15625,142.265625,164.9765625,600.0,600.0078125,600.015625,600.0234375,600.03125,600.0390625,600.046875,600.0546875,600.0625,600.0703125,600.078125,600.0859375,600.1015625,600.1171875,600.125,600.140625,600.15625,600.1796875,600.203125,600.234375,600.265625,600.296875,600.3359375,600.3828125,600.453125,600.5546875,601.015625,699.9921875
0.0,5.4214e-08,2.0586e-08,1.4827e-08,1.4779e-08,0.0,1.9431e-06,3.8573e-06,5.7456e-06,7.8392e-06,1.1483e-05,1.5246e-05,1.8902e-05,2.2454e-05,2.5903e-05,2.9254e-05,3.2509e-05,3.5854e-05,3.9098e-05,4.2243e-05,4.5294e-05,4.8413e-05,5.1433e-05,5.4357e-05,5.7187e-05,6.0068e-05,6.2716e-05,6.5412e-05,6.8017e-05,7.0535e-05,7.2968e-05,7.5435e-05,7.7815e-05,8.0111e-05,8.2326e-05,8.4563e-05,8.6717e-05,8.8792e-05,9.088e-05,9.2887e-05,9.4817e-05,9.6672e-05,9.8456e-05,0.00010024,0.00010196,0.00010368,0.00010532,0.00010689,0.00010846,0.00010996,0.00011139,0.00011282,0.00011418,0.00011552,0.0001168,0.00011803,0.00011923,0.00012038,0.00012151,0.00012262,0.00012367,0.00012466,0.00012564,0.00012659,0.00012749,0.00012836,0.00012921,0.00013001,0.00013078,0.00013151,0.00013223,0.0001329,0.00013393,0.00013488,0.00013576,0.00013657,0.00013732,0.00013801,0.00013864,0.00013922,0.00013974,0.0001402,0.00014063,0.000141,0.00014133,0.00014163,0.00014188,0.00014211,0.00014227,0.0001424,0.00014262,0.00014278,0.00014288,0.00014293,0.00014296,0.00014298,0.00014298,8.5932e-06,7.8759e-06,7.2203e-06,6.6195e-06,6.0687e-06,5.5639e-06,5.1012e-06,4.677e-06,4.2883e-06,3.9319e-06,3.6053e-06,3.0314e-06,2.5493e-06,2.338e-06,1.9667e-06,1.6547e-06,1.2777e-06,9.8739e-07,7.0134e-07,4.9942e-07,3.5689e-07,2.3614e-07,1.4606e-07,7.4741e-08,3.4111e-08,1.4892e-08,1.4779e-08
