0.0,0.0078125,0.1875,0.6171875,100.0,100.0078125,100.0625,100.3046875,100.546875,100.7265625,100.9140625,101.1015625,101.2890625,101.4609375,101.640625,101.8203125,102.0,102.1796875,102.359375,102.5390625,102.7265625,102.90625,103.09375,103.2734375,103.4609375,103.6484375,103.8359375,104.0234375,104.2109375,104.3984375,104.59375,104.78125,104.9765625,105.171875,105.3671875,105.5625,105.765625,106.1640625,106.5703125,106.9765625,107.390625,107.8125,108.234375,108.6640625,109.1015625,109.546875,109.9921875,110.4453125,110.90625,111.375,111.8515625,112.3359375,112.8203125,113.3125,113.8046875,114.3046875,114.8203125,115.34375,115.875,116.4140625,116.9609375,117.515625,118.0859375,118.6640625,119.25,119.84375,120.453125,121.078125,121.7109375,122.3515625,123.0078125,123.6796875,124.3671875,125.0703125,125.78125,126.515625,127.265625,128.03125,128.8125,129.6171875,130.4453125,131.296875,132.1640625,133.0546875,133.9765625,135.1171875,136.296875,137.5234375,138.796875,140.125,141.5078125,142.953125,144.46875,146.046875,147.703125,149.453125,151.3046875,153.265625,155.3515625,157.578125,159.9765625,164.4453125,169.6328125,175.78125,183.3828125,203.7734375,255.0703125,1600.0,1600.0078125,1650.0,1650.0078125,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.046875,1650.0546875,1650.0625,1650.078125,1650.0859375,1650.1015625,1650.1171875,1650.140625,1650.1640625,1650.1875,1650.2109375,1650.2421875,1650.2734375,1650.3125,1650.3515625,1650.40625,1650.4765625,1650.578125,1651.0390625,1749.9921875
0.0,1.6942e-08,6.4331e-09,4.6334e-09,0.0,9.2838e-08,3.6643e-07,1.5613e-06,2.7295e-06,3.5793e-06,4.451e-06,5.3076e-06,6.1494e-06,6.9082e-06,7.6886e-06,8.456e-06,9.2107e-06,9.9528e-06,1.0683e-05,1.14e-05,1.2137e-05,1.283e-05,1.3541e-05,1.4212e-05,1.4899e-05,1.5575e-05,1.6238e-05,1.6891e-05,1.7532e-05,1.8162e-05,1.8806e-05,1.9414e-05,2.0036e-05,2.0647e-05,2.1247e-05,2.1835e-05,2.2437e-05,2.3583e-05,2.4709e-05,2.5794e-05,2.6857e-05,2.79e-05,2.8902e-05,2.9883e-05,3.0842e-05,3.1779e-05,3.2678e-05,3.3555e-05,3.441e-05,3.5242e-05,3.6052e-05,3.684e-05,3.7592e-05,3.8323e-05,3.902e-05,3.9697e-05,4.0363e-05,4.1007e-05,4.1629e-05,4.2229e-05,4.2809e-05,4.3367e-05,4.3911e-05,4.4434e-05,4.4936e-05,4.5418e-05,4.5885e-05,4.6338e-05,4.677e-05,4.7182e-05,4.758e-05,4.7962e-05,4.833e-05,4.8682e-05,4.9015e-05,4.9337e-05,4.9644e-05,4.9936e-05,5.0213e-05,5.0478e-05,5.0731e-05,5.0971e-05,5.1197e-05,5.1411e-05,5.1614e-05,5.1843e-05,5.2055e-05,5.2252e-05,5.2435e-05,5.2603e-05,5.2757e-05,5.2899e-05,5.3028e-05,5.3145e-05,5.325e-05,5.3345e-05,5.343e-05,5.3505e-05,5.3571e-05,5.3629e-05,5.3679e-05,5.3748e-05,5.3798e-05,5.3834e-05,5.3857e-05,5.3877e-05,5.388e-05,5.388e-05,4.6681e-05,4.668e-05,2.6856e-06,2.4604e-06,2.2557e-06,2.0679e-06,1.8959e-06,1.7382e-06,1.5936e-06,1.4611e-06,1.2283e-06,1.1263e-06,9.4703e-07,7.9641e-07,6.1439e-07,4.7421e-07,3.6626e-07,2.8313e-07,2.0122e-07,1.434e-07,9.4413e-08,6.2719e-08,3.6203e-08,1.9045e-08,9.2695e-09,4.6456e-09,4.6183e-09
