0.0,0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.109375,0.1171875,0.125,0.1328125,0.140625,0.1484375,0.15625,0.1640625,0.171875,0.1796875,0.1875,0.1953125,0.203125,0.2109375,0.21875,0.2265625,0.234375,0.2421875,0.25,0.2578125,0.265625,0.2734375,0.28125,0.2890625,0.296875,0.3046875,0.3125,0.328125,0.3359375,0.3515625,0.359375,0.375,0.390625,0.40625,0.421875,0.4375,0.453125,0.4765625,0.515625,0.5625,0.6171875,0.6875,0.7890625,1.25,99.9921875,100.0,100.0078125,100.015625,699.9921875
0.0,1.6942e-08,1.6942e-08,1.5914e-08,1.4972e-08,1.4109e-08,1.3318e-08,1.2592e-08,1.1927e-08,1.1318e-08,1.0759e-08,1.0247e-08,9.7777e-09,9.3474e-09,8.9531e-09,8.5916e-09,8.2603e-09,7.9566e-09,7.6782e-09,7.4231e-09,7.1892e-09,6.9748e-09,6.7783e-09,6.5982e-09,6.4331e-09,6.2818e-09,6.1431e-09,6.0159e-09,5.8994e-09,5.7925e-09,5.6946e-09,5.6049e-09,5.5226e-09,5.4472e-09,5.3781e-09,5.3147e-09,5.2567e-09,5.2034e-09,5.1546e-09,5.1099e-09,5.0689e-09,4.9969e-09,4.9653e-09,4.9099e-09,4.8856e-09,4.8428e-09,4.807e-09,4.7768e-09,4.7515e-09,4.7302e-09,4.7123e-09,4.6907e-09,4.6652e-09,4.6461e-09,4.6334e-09,4.6252e-09,4.6205e-09,4.6183e-09,4.6183e-09,0.0,4.6183e-09,4.6191e-09,4.6183e-09
