0.0078125,0.015625,0.203125,0.65625,100.0078125,100.015625,100.0859375,100.15625,100.2265625,100.3046875,100.3671875,100.4375,100.5,100.5703125,100.640625,100.7109375,100.78125,100.859375,100.9296875,101.0078125,101.078125,101.15625,101.2265625,101.3046875,101.3828125,101.4609375,101.5390625,101.6171875,101.6953125,101.78125,101.859375,101.9453125,102.0234375,102.109375,102.1875,102.2734375,102.359375,102.4453125,102.53125,102.6171875,102.703125,102.796875,102.8828125,102.9765625,103.0703125,103.1640625,103.2578125,103.3515625,103.4453125,103.546875,103.640625,103.7421875,103.84375,103.9453125,104.046875,104.1484375,104.25,104.359375,104.4609375,104.5703125,104.6796875,104.7890625,104.8984375,105.015625,105.125,105.2421875,105.359375,105.4765625,105.59375,105.71875,105.953125,106.1875,106.4296875,106.6796875,106.9375,107.203125,107.4765625,107.7578125,108.046875,108.34375,108.6484375,108.96875,109.296875,109.6328125,109.984375,110.3515625,110.71875,111.1015625,111.5,111.921875,112.359375,112.8203125,113.3046875,113.8125,114.34375,114.90625,115.5,116.140625,116.828125,117.5625,119.234375,120.375,121.6796875,124.9765625,129.6484375,138.6484375,1600.0078125,1600.015625,1600.03125,1650.0078125,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.046875,1650.0546875,1650.0625,1650.0703125,1650.078125,1650.0859375,1650.09375,1650.109375,1650.125,1650.1328125,1650.1484375,1650.171875,1650.1953125,1650.21875,1650.25,1650.28125,1650.3203125,1650.3671875,1650.421875,1650.4921875,1650.59375,1651.0546875,1750.0
0.0,5.4214e-08,2.0102e-08,1.4813e-08,1.4779e-08,2.243e-07,3.0871e-06,5.8866e-06,8.6245e-06,1.1596e-05,1.3921e-05,1.6482e-05,1.8711e-05,2.1166e-05,2.3567e-05,2.5916e-05,2.8212e-05,3.0705e-05,3.2896e-05,3.5274e-05,3.7365e-05,3.9634e-05,4.1628e-05,4.3793e-05,4.5904e-05,4.7964e-05,4.9974e-05,5.1935e-05,5.3847e-05,5.5897e-05,5.7713e-05,5.9659e-05,6.1383e-05,6.3231e-05,6.4867e-05,6.6621e-05,6.8328e-05,6.9989e-05,7.1606e-05,7.3179e-05,7.4709e-05,7.6333e-05,7.7779e-05,7.9312e-05,8.08e-05,8.2245e-05,8.3648e-05,8.5009e-05,8.6331e-05,8.7719e-05,8.8962e-05,9.0267e-05,9.153e-05,9.2754e-05,9.3939e-05,9.5086e-05,9.6197e-05,9.7354e-05,9.8393e-05,9.9476e-05,0.00010052,0.00010153,0.00010251,0.00010352,0.00010442,0.00010536,0.00010627,0.00010714,0.00010798,0.00010884,0.00011037,0.00011178,0.00011314,0.00011444,0.00011567,0.00011684,0.00011795,0.00011899,0.00011997,0.00012089,0.00012174,0.00012256,0.00012331,0.000124,0.00012465,0.00012526,0.0001258,0.0001263,0.00012676,0.00012719,0.00012757,0.00012793,0.00012825,0.00012853,0.00012879,0.00012901,0.00012921,0.00012939,0.00012954,0.00012968,0.00012988,0.00012997,0.00013004,0.00013013,0.00013017,0.00013018,0.00013018,0.00014937,0.00014938,0.00014938,8.594e-06,7.8734e-06,7.2181e-06,6.6174e-06,6.0668e-06,5.5622e-06,5.0996e-06,4.6756e-06,4.2869e-06,3.9307e-06,3.6041e-06,3.0305e-06,2.5485e-06,2.3372e-06,1.966e-06,1.5175e-06,1.172e-06,9.0601e-07,6.439e-07,4.5887e-07,3.0212e-07,1.852e-07,1.0742e-07,5.7093e-08,2.8421e-08,1.4859e-08,1.4779e-08
