0.0078125,0.015625,0.203125,0.65625,100.0078125,100.109375,100.203125,100.3046875,100.40625,100.5078125,100.609375,100.7109375,100.8203125,100.921875,101.03125,101.140625,101.25,101.359375,101.46875,101.578125,101.6875,101.796875,101.9140625,102.0234375,102.140625,102.25,102.3671875,102.484375,102.6015625,102.71875,102.84375,102.9609375,103.0859375,103.2109375,103.3359375,103.4609375,103.5859375,103.7109375,103.84375,103.96875,104.1015625,104.234375,104.3671875,104.5,104.640625,104.7734375,104.9140625,105.0546875,105.1953125,105.3359375,105.484375,105.625,105.7734375,105.921875,106.0703125,106.21875,106.375,106.53125,106.6875,106.84375,107.0078125,107.171875,107.3359375,107.5,107.6640625,107.828125,108.0,108.171875,108.3515625,108.515625,108.6875,108.859375,109.0390625,109.390625,109.7578125,110.1328125,110.515625,110.90625,111.3125,111.7265625,112.15625,112.6015625,113.0546875,113.5234375,114.015625,114.5234375,115.046875,115.578125,116.125,116.6953125,117.296875,117.921875,118.5703125,119.2578125,119.9765625,120.7265625,121.515625,122.3515625,123.2421875,124.1875,125.203125,126.2890625,127.46875,129.140625,131.03125,133.203125,135.7734375,142.4296875,154.6953125,1600.0078125,1600.015625,1600.03125,1650.0078125,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.046875,1650.0546875,1650.0625,1650.0703125,1650.078125,1650.0859375,1650.09375,1650.109375,1650.125,1650.1328125,1650.1484375,1650.171875,1650.1953125,1650.21875,1650.25,1650.28125,1650.3203125,1650.3671875,1650.421875,1650.4921875,1650.59375,1651.0546875,1750.0
0.0,1.6942e-08,6.2818e-09,4.629e-09,4.6183e-09,9.5793e-07,1.8209e-06,2.7368e-06,3.6333e-06,4.5108e-06,5.3697e-06,6.2104e-06,7.0959e-06,7.9001e-06,8.7471e-06,9.5749e-06,1.0384e-05,1.1174e-05,1.1947e-05,1.2701e-05,1.3439e-05,1.416e-05,1.4914e-05,1.5601e-05,1.632e-05,1.6975e-05,1.7661e-05,1.833e-05,1.8982e-05,1.9618e-05,2.028e-05,2.0885e-05,2.1514e-05,2.2127e-05,2.2723e-05,2.3304e-05,2.387e-05,2.4422e-05,2.4992e-05,2.5514e-05,2.6054e-05,2.6579e-05,2.7089e-05,2.7586e-05,2.8097e-05,2.8565e-05,2.9047e-05,2.9516e-05,2.997e-05,3.0411e-05,3.0863e-05,3.1278e-05,3.1703e-05,3.2115e-05,3.2514e-05,3.2901e-05,3.3295e-05,3.3677e-05,3.4046e-05,3.4404e-05,3.4766e-05,3.5117e-05,3.5455e-05,3.5782e-05,3.6098e-05,3.6403e-05,3.6712e-05,3.701e-05,3.7309e-05,3.7573e-05,3.784e-05,3.8098e-05,3.8357e-05,3.8837e-05,3.9302e-05,3.9741e-05,4.0155e-05,4.0544e-05,4.0916e-05,4.1264e-05,4.1594e-05,4.1906e-05,4.2195e-05,4.2467e-05,4.2724e-05,4.2963e-05,4.3184e-05,4.3385e-05,4.3569e-05,4.374e-05,4.39e-05,4.4046e-05,4.4178e-05,4.4299e-05,4.4409e-05,4.4507e-05,4.4595e-05,4.4673e-05,4.4743e-05,4.4804e-05,4.4857e-05,4.4903e-05,4.4942e-05,4.4983e-05,4.5015e-05,4.5039e-05,4.5056e-05,4.5074e-05,4.508e-05,4.508e-05,4.668e-05,4.668e-05,4.668e-05,2.6856e-06,2.4604e-06,2.2557e-06,2.0679e-06,1.8959e-06,1.7382e-06,1.5936e-06,1.4611e-06,1.3397e-06,1.2283e-06,1.1263e-06,9.4703e-07,7.9641e-07,7.3038e-07,6.1439e-07,4.7421e-07,3.6626e-07,2.8313e-07,2.0122e-07,1.434e-07,9.4413e-08,5.7874e-08,3.3569e-08,1.7842e-08,8.8817e-09,4.6434e-09,4.6183e-09
