0.0078125,0.015625,0.203125,0.65625,100.0078125,100.015625,100.5078125,101.0078125,101.4140625,101.8203125,102.234375,102.6484375,103.0234375,103.3984375,103.78125,104.1640625,104.546875,104.9296875,105.3203125,105.7109375,106.4765625,107.25,108.03125,108.828125,109.625,110.4375,111.25,112.078125,112.90625,113.75,114.6015625,115.4609375,116.328125,117.2109375,118.1015625,119.0078125,119.921875,120.8515625,121.7890625,122.7421875,123.703125,124.6796875,125.671875,126.671875,127.6796875,128.6953125,129.7265625,130.7734375,131.8359375,132.9140625,134.0078125,135.125,136.25,137.3984375,138.5625,139.75,140.953125,142.1796875,143.4296875,144.6953125,145.984375,147.2890625,148.625,149.984375,151.3671875,152.78125,154.21875,155.6875,157.1875,158.71875,160.28125,161.875,163.5078125,165.171875,166.8828125,168.6328125,171.1171875,173.6953125,176.3671875,179.140625,182.0234375,185.0234375,188.15625,191.4296875,194.8359375,198.40625,202.1640625,206.125,210.3125,214.75,219.4765625,224.5390625,234.15625,245.2421875,258.265625,274.1328125,292.25,316.3515625,412.046875,600.0078125,600.015625,600.0234375,600.03125,600.0390625,600.046875,600.0546875,600.0703125,600.0859375,600.1015625,600.1171875,600.140625,600.15625,600.1796875,600.203125,600.2265625,600.25,600.28125,600.3203125,600.359375,600.4296875,600.53125,600.9921875,700.0
0.0,5.4214e-08,2.0102e-08,1.4813e-08,1.4779e-08,3.456e-07,4.3719e-06,8.379e-06,1.1575e-05,1.4717e-05,1.7866e-05,2.0962e-05,2.372e-05,2.6436e-05,2.9166e-05,3.1852e-05,3.4497e-05,3.71e-05,3.9715e-05,4.2287e-05,4.721e-05,5.2028e-05,5.6742e-05,6.1395e-05,6.5898e-05,7.0339e-05,7.4634e-05,7.8865e-05,8.2955e-05,8.698e-05,9.0903e-05,9.4724e-05,9.8446e-05,0.0001021,0.00010565,0.00010914,0.00011252,0.00011584,0.00011905,0.0001222,0.00012525,0.00012822,0.00013112,0.00013393,0.00013665,0.00013927,0.00014183,0.00014431,0.00014672,0.00014907,0.00015134,0.00015356,0.00015569,0.00015777,0.00015978,0.00016173,0.00016361,0.00016544,0.0001672,0.0001689,0.00017054,0.00017212,0.00017364,0.00017511,0.00017652,0.00017789,0.00017919,0.00018045,0.00018166,0.00018282,0.00018393,0.00018499,0.000186,0.00018697,0.0001879,0.00018878,0.00018993,0.00019101,0.000192,0.00019293,0.00019379,0.00019458,0.00019531,0.00019597,0.00019658,0.00019712,0.00019762,0.00019807,0.00019846,0.00019882,0.00019913,0.0001994,0.00019979,0.00020008,0.00020028,0.00020042,0.0002005,0.00020055,0.00020058,0.00020058,8.6006e-06,7.8641e-06,7.2096e-06,6.6096e-06,6.0597e-06,5.5556e-06,4.6701e-06,3.9261e-06,3.301e-06,2.7758e-06,2.1411e-06,1.8012e-06,1.3906e-06,1.0743e-06,8.3073e-07,6.4315e-07,4.5835e-07,3.0178e-07,2.0048e-07,9.9597e-08,4.2125e-08,1.4939e-08,1.4779e-08
