0.0,0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.109375,0.1171875,0.125,0.1328125,0.140625,0.1484375,0.15625,0.1640625,0.171875,0.1796875,0.1875,0.1953125,0.203125,0.2109375,0.21875,0.2265625,0.234375,0.2421875,0.25,0.2578125,0.265625,0.2734375,0.28125,0.2890625,0.296875,0.3046875,0.3125,0.328125,0.3359375,0.3515625,0.359375,0.375,0.390625,0.40625,0.421875,0.4375,0.453125,0.4765625,0.515625,0.5625,0.6171875,0.6875,0.7890625,1.25,99.9921875,100.0,100.0078125,100.015625,699.9921875
0.0,1.6942e-06,1.6942e-06,1.5914e-06,1.4972e-06,1.4109e-06,1.3318e-06,1.2592e-06,1.1927e-06,1.1318e-06,1.0759e-06,1.0247e-06,9.7777e-07,9.3474e-07,8.9531e-07,8.5916e-07,8.2603e-07,7.9566e-07,7.6782e-07,7.4231e-07,7.1892e-07,6.9748e-07,6.7783e-07,6.5982e-07,6.4331e-07,6.2818e-07,6.1431e-07,6.0159e-07,5.8994e-07,5.7925e-07,5.6946e-07,5.6049e-07,5.5226e-07,5.4472e-07,5.3781e-07,5.3147e-07,5.2567e-07,5.2034e-07,5.1546e-07,5.1099e-07,5.0689e-07,4.9969e-07,4.9653e-07,4.9099e-07,4.8856e-07,4.8428e-07,4.807e-07,4.7768e-07,4.7515e-07,4.7302e-07,4.7123e-07,4.6907e-07,4.6652e-07,4.6461e-07,4.6334e-07,4.6252e-07,4.6205e-07,4.6183e-07,4.6183e-07,0.0,4.6183e-07,4.6191e-07,4.6183e-07
