0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.109375,0.1171875,0.125,0.1328125,0.140625,0.1484375,0.15625,0.1640625,0.171875,0.1796875,0.1875,0.1953125,0.203125,0.2109375,0.21875,0.2265625,0.234375,0.2421875,0.25,0.2578125,0.265625,0.2734375,0.28125,0.2890625,0.296875,0.3046875,0.3125,0.3203125,0.328125,0.3359375,0.34375,0.3515625,0.359375,0.3671875,0.375,0.3828125,0.390625,0.3984375,0.40625,0.4140625,0.421875,0.4296875,0.4375,0.4453125,0.453125,0.4609375,0.46875,0.4765625,0.484375,0.4921875,0.5,0.5078125,0.515625,0.5234375,0.53125,0.5390625,0.546875,0.5546875,0.5625,0.5703125,0.5859375,0.6484375,0.71875,0.765625,0.9609375,1.1171875,1.2734375,1.5078125,1.796875,1.9765625,2.1796875,2.4296875,16.1953125,82.5,84.0234375,700.0
8.1041e-08,7.6408e-08,7.0345e-08,6.481e-08,6.2051e-08,5.947e-08,5.7055e-08,5.4797e-08,5.2328e-08,4.8825e-08,4.7667e-08,4.5453e-08,4.251e-08,4.1995e-08,4.0404e-08,4.0404e-08,3.8941e-08,3.6359e-08,3.5223e-08,3.5223e-08,3.3211e-08,3.2327e-08,3.2327e-08,3.0756e-08,3.0063e-08,3.0063e-08,2.9424e-08,2.8292e-08,2.7791e-08,2.7791e-08,2.6907e-08,2.6514e-08,2.6514e-08,2.615e-08,2.5816e-08,2.551e-08,2.4977e-08,2.4741e-08,2.4741e-08,2.4526e-08,2.4149e-08,2.3983e-08,2.3983e-08,2.383e-08,2.3559e-08,2.344e-08,2.344e-08,2.323e-08,2.3137e-08,2.3137e-08,2.3051e-08,2.2897e-08,2.2829e-08,2.2829e-08,2.2767e-08,2.2657e-08,2.2608e-08,2.2608e-08,2.2563e-08,2.2483e-08,2.2449e-08,2.2449e-08,2.2388e-08,2.2362e-08,2.2362e-08,2.2337e-08,2.2293e-08,2.2274e-08,2.2274e-08,2.2257e-08,2.2227e-08,2.2213e-08,2.2213e-08,2.2178e-08,2.2119e-08,2.2087e-08,2.2075e-08,2.2058e-08,2.2054e-08,2.2069e-08,2.2057e-08,2.2068e-08,2.2057e-08,2.2066e-08,2.2054e-08,2.206e-08,2.2054e-08,2.2061e-08,2.2057e-08
