0.0,0.0078125,0.1875,0.6171875,99.9921875,100.0,100.0078125,100.046875,100.09375,100.140625,100.1875,100.25,100.3203125,100.390625,100.46875,100.5390625,100.6171875,100.6953125,100.7734375,100.8515625,100.9375,101.015625,101.1015625,101.1875,101.2734375,101.359375,101.4453125,101.53125,101.625,101.7109375,101.8046875,101.8984375,101.9921875,102.0859375,102.1796875,102.2734375,102.375,102.4765625,102.578125,102.6796875,102.78125,102.8828125,102.9921875,103.09375,103.203125,103.3125,103.421875,103.53125,103.6484375,103.765625,103.8828125,104.0,104.125,104.2421875,104.3671875,104.4921875,104.625,104.7578125,104.890625,105.0234375,105.1640625,105.3046875,105.4453125,105.59375,105.7421875,105.890625,106.046875,106.203125,106.3671875,106.53125,106.6953125,106.8671875,107.0390625,107.3203125,107.6171875,107.921875,108.234375,108.5625,108.90625,109.265625,109.6484375,110.046875,110.4609375,110.8984375,111.359375,111.8515625,112.375,112.9375,113.5390625,114.078125,114.65625,115.953125,117.5,119.4296875,121.609375,124.609375,138.34375,600.0,600.0078125,600.015625,600.0234375,600.03125,600.0390625,600.046875,600.0546875,600.0625,600.0703125,600.078125,600.0859375,600.09375,600.1015625,600.1171875,600.125,600.140625,600.1484375,600.1640625,600.1875,600.2109375,600.2421875,600.2734375,600.3125,600.3515625,600.3984375,600.46875,600.5703125,601.03125,699.9921875
0.0,1.6942e-08,6.4331e-09,4.6334e-09,4.6183e-09,0.0,6.6647e-08,6.3763e-07,1.3116e-06,1.9736e-06,2.6239e-06,3.4731e-06,4.4046e-06,5.3114e-06,6.2908e-06,7.1478e-06,8.0733e-06,8.9717e-06,9.8437e-06,1.069e-05,1.1593e-05,1.2388e-05,1.3235e-05,1.4056e-05,1.485e-05,1.5618e-05,1.6361e-05,1.7081e-05,1.7839e-05,1.8511e-05,1.922e-05,1.9903e-05,2.0562e-05,2.1199e-05,2.1813e-05,2.2405e-05,2.3023e-05,2.3618e-05,2.419e-05,2.4741e-05,2.527e-05,2.578e-05,2.6307e-05,2.6777e-05,2.7263e-05,2.7729e-05,2.8177e-05,2.8606e-05,2.9046e-05,2.9467e-05,2.987e-05,3.0255e-05,3.0647e-05,3.0998e-05,3.1356e-05,3.1697e-05,3.2042e-05,3.2369e-05,3.2681e-05,3.2977e-05,3.3275e-05,3.3557e-05,3.3825e-05,3.4092e-05,3.4344e-05,3.4583e-05,3.482e-05,3.5043e-05,3.5264e-05,3.5471e-05,3.5666e-05,3.5857e-05,3.6036e-05,3.6305e-05,3.6559e-05,3.6792e-05,3.7004e-05,3.7201e-05,3.7383e-05,3.7549e-05,3.7702e-05,3.784e-05,3.7963e-05,3.8073e-05,3.8171e-05,3.8258e-05,3.8334e-05,3.8401e-05,3.8458e-05,3.8499e-05,3.8535e-05,3.8592e-05,3.8631e-05,3.8657e-05,3.867e-05,3.8677e-05,3.868e-05,3.868e-05,2.6846e-06,2.4646e-06,2.2595e-06,2.0714e-06,1.8991e-06,1.7411e-06,1.5963e-06,1.4636e-06,1.3419e-06,1.2304e-06,1.1282e-06,1.0345e-06,9.4862e-07,7.9775e-07,7.3161e-07,6.1542e-07,5.6449e-07,4.7501e-07,3.6687e-07,2.836e-07,2.0155e-07,1.4363e-07,9.4565e-08,6.2817e-08,3.9135e-08,2.0384e-08,9.7012e-09,4.6482e-09,4.6183e-09
