0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.1015625,0.109375,0.125,0.1484375,0.171875,0.1875,0.203125,0.234375,0.265625,0.3046875,0.3515625,0.3984375,0.4609375,0.65625,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.140625,100.15625,100.171875,100.1875,100.203125,100.21875,100.234375,100.25,100.265625,100.28125,100.296875,100.3125,100.328125,100.34375,100.359375,100.375,100.390625,100.40625,100.4140625,100.4296875,100.4453125,100.4609375,100.4765625,100.5,100.515625,100.53125,100.546875,100.5703125,100.5859375,100.609375,100.625,100.6484375,100.6640625,100.6875,100.703125,100.7265625,100.7421875,100.765625,100.7890625,100.8125,100.8359375,100.859375,100.8828125,100.90625,100.9296875,100.953125,100.9765625,101.0,101.0234375,101.046875,101.0703125,101.1015625,101.125,101.15625,101.1796875,101.2109375,101.2578125,101.28125,101.3125,101.359375,101.4140625,101.46875,101.53125,101.59375,101.65625,101.71875,101.7890625,101.859375,101.9375,102.015625,102.1015625,102.1953125,102.2890625,102.3828125,102.4765625,102.578125,102.6875,102.8046875,102.9296875,103.2265625,103.5625,104.0,104.6015625,105.59375,600.015625,600.0234375,600.03125,600.0390625,600.046875,600.0546875,600.0625,600.0703125,600.078125,600.0859375,600.09375,600.1015625,600.109375,600.1171875,600.125,600.1328125,600.140625,600.1484375,600.15625,600.1640625,600.171875,600.1796875,600.1875,600.1953125,600.203125,600.2109375,600.21875,600.2265625,600.234375,600.2421875,600.25,600.2578125,600.265625,600.2734375,600.28125,600.2890625,600.296875,600.3046875,600.3125,600.3203125,600.328125,600.3359375,600.34375,600.359375,600.375,600.390625,600.40625,600.421875,600.4375,600.453125,600.46875,600.4921875,600.53125,600.5546875,600.5859375,600.6484375,600.71875,600.8203125,601.28125,700.0
0.0,2.5286e-10,2.5286e-10,2.3753e-10,2.2347e-10,2.1058e-10,1.9877e-10,1.8794e-10,1.7802e-10,1.6892e-10,1.6058e-10,1.4594e-10,1.3951e-10,1.2823e-10,1.146e-10,1.041e-10,9.848e-11,9.3758e-11,8.6456e-11,8.1302e-11,7.6935e-11,7.3678e-11,7.1746e-11,7.0333e-11,6.9089e-11,6.893e-11,1.3264e-10,1.9546e-10,2.573e-10,3.1816e-10,3.7807e-10,4.3703e-10,4.9506e-10,5.5218e-10,6.084e-10,6.6373e-10,7.1819e-10,7.7179e-10,8.2455e-10,8.7648e-10,9.779e-10,1.0761e-09,1.1713e-09,1.2635e-09,1.3528e-09,1.4394e-09,1.5232e-09,1.6044e-09,1.6831e-09,1.7593e-09,1.8331e-09,1.9046e-09,1.9739e-09,2.041e-09,2.1061e-09,2.169e-09,2.2301e-09,2.2892e-09,2.318e-09,2.3744e-09,2.429e-09,2.4819e-09,2.5331e-09,2.607e-09,2.6544e-09,2.7002e-09,2.7446e-09,2.8087e-09,2.8497e-09,2.9089e-09,2.9468e-09,3.0014e-09,3.0364e-09,3.0869e-09,3.1192e-09,3.1658e-09,3.1957e-09,3.2388e-09,3.2798e-09,3.319e-09,3.3563e-09,3.3919e-09,3.4259e-09,3.4582e-09,3.4891e-09,3.5185e-09,3.5465e-09,3.5733e-09,3.5988e-09,3.6231e-09,3.6463e-09,3.6755e-09,3.6963e-09,3.7225e-09,3.741e-09,3.7644e-09,3.7969e-09,3.812e-09,3.831e-09,3.8574e-09,3.8852e-09,3.9101e-09,3.9353e-09,3.9575e-09,3.9771e-09,3.9943e-09,4.0113e-09,4.026e-09,4.04e-09,4.052e-09,4.0632e-09,4.0733e-09,4.0817e-09,4.0886e-09,4.0943e-09,4.0994e-09,4.1038e-09,4.1076e-09,4.1108e-09,4.1157e-09,4.1186e-09,4.1204e-09,4.1213e-09,4.1216e-09,4.1216e-09,3.7898e-09,3.4796e-09,3.1952e-09,2.9345e-09,2.6955e-09,2.4765e-09,2.2757e-09,2.0917e-09,1.923e-09,1.7684e-09,1.6267e-09,1.4968e-09,1.3777e-09,1.2686e-09,1.1686e-09,1.0769e-09,9.9282e-10,9.1578e-10,8.4516e-10,7.8043e-10,7.211e-10,6.6672e-10,6.1687e-10,5.7118e-10,5.293e-10,4.9091e-10,4.5572e-10,4.2347e-10,3.939e-10,3.6681e-10,3.4197e-10,3.192e-10,2.9833e-10,2.792e-10,2.6167e-10,2.4559e-10,2.3086e-10,2.1736e-10,2.0498e-10,1.9364e-10,1.8324e-10,1.7371e-10,1.5696e-10,1.4289e-10,1.3107e-10,1.2114e-10,1.128e-10,1.0578e-10,9.9894e-11,9.4946e-11,8.8965e-11,8.1893e-11,7.8913e-11,7.5977e-11,7.2442e-11,7.0534e-11,6.9447e-11,6.8933e-11,6.893e-11
