0.0,0.0078125,0.1953125,0.6484375,100.0,100.0078125,100.5,100.9921875,101.3984375,101.8046875,102.2109375,102.625,103.0,103.375,103.75,104.125,104.5078125,104.890625,105.2734375,105.6640625,106.421875,107.1953125,107.96875,108.7578125,109.546875,110.3515625,111.1640625,111.984375,112.8125,113.6484375,114.4921875,115.34375,116.203125,117.078125,117.9609375,118.859375,119.765625,120.6796875,121.609375,122.5546875,123.5078125,124.4765625,125.4609375,126.453125,127.453125,128.4609375,129.484375,130.5234375,131.578125,132.640625,133.7265625,134.828125,135.9453125,137.078125,138.234375,139.40625,140.6015625,141.8125,143.046875,144.296875,145.5703125,146.859375,148.1796875,149.5234375,150.890625,152.28125,153.703125,155.1484375,156.625,158.1328125,159.671875,161.25,162.859375,164.5,166.1796875,167.90625,170.359375,172.8984375,175.53125,178.2578125,181.09375,184.0390625,187.1171875,190.328125,193.671875,197.171875,200.84375,204.71875,208.8046875,213.140625,217.7421875,222.65625,232.078125,242.8984375,255.5625,270.8984375,288.4453125,311.5546875,399.9921875,400.0,400.0078125,400.015625,400.0234375,400.03125,400.0390625,400.046875,400.0546875,400.0625,400.0703125,400.0859375,400.09375,400.109375,400.125,400.1328125,400.1484375,400.15625,400.171875,400.1796875,400.1953125,400.21875,400.234375,400.25,400.2734375,400.2890625,400.3046875,400.3203125,400.3359375,400.3671875,400.3984375,400.4296875,400.4609375,400.5,400.5390625,400.578125,400.625,400.671875,400.71875,400.7734375,400.8359375,400.8984375,400.96875,401.046875,401.2421875,401.5234375,402.9453125,600.0,600.0078125,600.0234375,600.171875,600.5,699.9921875
0.0,5.4214e-07,2.0102e-07,1.4813e-07,1.4779e-07,3.456e-06,4.3719e-05,8.3171e-05,0.00011514,0.00014657,0.00017748,0.00020846,0.00023606,0.00026324,0.00029,0.00031635,0.00034283,0.00036889,0.00039455,0.00042032,0.00046913,0.00051741,0.00056417,0.00061035,0.00065506,0.00069918,0.00074227,0.00078433,0.00082537,0.00086539,0.00090442,0.00094245,0.0009795,0.0010159,0.0010513,0.0010861,0.0011198,0.0011526,0.0011847,0.0012161,0.0012466,0.0012764,0.0013054,0.0013335,0.0013607,0.001387,0.0014125,0.0014374,0.0014617,0.001485,0.0015078,0.00153,0.0015514,0.0015721,0.0015923,0.0016119,0.0016308,0.0016491,0.0016668,0.0016839,0.0017003,0.0017162,0.0017315,0.0017463,0.0017605,0.0017742,0.0017874,0.0018001,0.0018122,0.0018239,0.0018351,0.0018459,0.0018561,0.0018659,0.0018753,0.0018843,0.001896,0.0019069,0.0019171,0.0019265,0.0019353,0.0019433,0.0019508,0.0019576,0.0019638,0.0019695,0.0019746,0.0019792,0.0019833,0.001987,0.0019902,0.0019931,0.0019972,0.0020003,0.0020025,0.002004,0.0020049,0.0020054,0.0020058,0.0,0.00035392,0.00035392,0.00034103,0.00032861,0.00031665,0.00030514,0.00029404,0.00028336,0.00027307,0.00025362,0.00024443,0.00022706,0.00021094,0.00020333,0.00018893,0.00018213,0.00016927,0.00016319,0.0001517,0.00013601,0.00012649,0.00011767,0.00010561,9.8294e-05,9.151e-05,8.5217e-05,7.938e-05,6.8945e-05,5.9967e-05,5.2244e-05,4.5599e-05,3.8583e-05,3.277e-05,2.7953e-05,2.3251e-05,1.9498e-05,1.6504e-05,1.3766e-05,1.1404e-05,9.6562e-06,8.2264e-06,7.1139e-06,5.6289e-06,4.9232e-06,4.6779e-06,4.6777e-06,1.0925e-06,9.4143e-07,2.9954e-07,1.517e-07,1.4779e-07
