0.0078125,0.015625,0.0234375,0.0625,0.1015625,0.1484375,0.203125,0.265625,0.3515625,0.65625,100.015625,100.0859375,100.15625,100.2265625,100.296875,100.3671875,100.4453125,100.515625,100.59375,100.6640625,100.7421875,100.8203125,100.8984375,100.9765625,101.0546875,101.1328125,101.2109375,101.2890625,101.375,101.453125,101.5390625,101.625,101.7109375,101.796875,101.8828125,101.96875,102.0625,102.1484375,102.2421875,102.3359375,102.4296875,102.5234375,102.625,102.71875,102.8203125,102.921875,103.0234375,103.125,103.2265625,103.328125,103.4375,103.546875,103.65625,103.765625,103.875,103.984375,104.1015625,104.21875,104.3359375,104.453125,104.578125,104.703125,104.828125,104.953125,105.0859375,105.21875,105.3515625,105.484375,105.625,105.765625,105.9140625,106.0625,106.2109375,106.3671875,106.5234375,106.65625,106.7890625,107.0625,107.34375,107.640625,107.9453125,108.265625,108.6015625,108.9453125,109.3046875,109.6796875,110.078125,110.4921875,110.9296875,111.3984375,111.890625,112.421875,112.9140625,113.4375,114.0,114.6015625,115.25,115.9609375,117.609375,119.4921875,121.96875,131.3515625,600.015625,600.0234375,600.03125,600.0390625,600.046875,600.0546875,600.0625,600.0703125,600.078125,600.0859375,600.09375,600.1015625,600.109375,600.1171875,600.125,600.1328125,600.140625,600.1484375,600.15625,600.1640625,600.171875,600.1796875,600.1875,600.1953125,600.203125,600.2109375,600.21875,600.2265625,600.234375,600.2421875,600.25,600.2578125,600.265625,600.2734375,600.28125,600.2890625,600.296875,600.3046875,600.3125,600.3203125,600.328125,600.3359375,600.34375,600.359375,600.375,600.390625,600.40625,600.421875,600.4375,600.453125,600.46875,600.4921875,600.53125,600.5546875,600.5859375,600.6484375,600.71875,600.8203125,601.28125,700.0
0.0,2.5286e-08,2.5286e-08,1.8794e-08,1.4594e-08,1.146e-08,9.3758e-09,8.1302e-09,7.3678e-09,6.9089e-09,6.893e-09,1.1254e-07,2.1539e-07,3.1552e-07,4.13e-07,5.079e-07,6.104e-07,7.0008e-07,7.9694e-07,8.8168e-07,9.7321e-07,1.0621e-06,1.1483e-06,1.232e-06,1.3132e-06,1.3921e-06,1.4687e-06,1.543e-06,1.6222e-06,1.692e-06,1.7664e-06,1.8384e-06,1.9081e-06,1.9755e-06,2.0408e-06,2.104e-06,2.1705e-06,2.2295e-06,2.2917e-06,2.3517e-06,2.4096e-06,2.4654e-06,2.5237e-06,2.5756e-06,2.6297e-06,2.6818e-06,2.7318e-06,2.78e-06,2.8264e-06,2.8709e-06,2.9171e-06,2.9613e-06,3.0037e-06,3.0444e-06,3.0835e-06,3.1209e-06,3.1593e-06,3.1961e-06,3.2312e-06,3.2648e-06,3.299e-06,3.3317e-06,3.3628e-06,3.3924e-06,3.4224e-06,3.451e-06,3.4781e-06,3.5038e-06,3.5298e-06,3.5543e-06,3.5788e-06,3.602e-06,3.6239e-06,3.6457e-06,3.6662e-06,3.6827e-06,3.6983e-06,3.7282e-06,3.7558e-06,3.782e-06,3.8059e-06,3.8282e-06,3.8489e-06,3.8674e-06,3.8844e-06,3.8998e-06,3.9139e-06,3.9265e-06,3.9378e-06,3.948e-06,3.9569e-06,3.9648e-06,3.9708e-06,3.9761e-06,3.9807e-06,3.9847e-06,3.988e-06,3.9909e-06,3.9951e-06,3.9976e-06,3.9991e-06,4e-06,4e-06,3.6785e-06,3.3723e-06,3.0917e-06,2.8345e-06,2.5987e-06,2.3825e-06,2.1844e-06,2.0029e-06,1.8364e-06,1.6839e-06,1.544e-06,1.4158e-06,1.2984e-06,1.1907e-06,1.092e-06,1.0015e-06,9.1854e-07,8.4252e-07,7.7284e-07,7.0897e-07,6.5042e-07,5.9676e-07,5.4757e-07,5.0249e-07,4.6116e-07,4.2328e-07,3.8856e-07,3.5673e-07,3.2756e-07,3.0082e-07,2.7631e-07,2.5384e-07,2.3325e-07,2.1438e-07,1.9707e-07,1.8122e-07,1.6668e-07,1.5336e-07,1.4114e-07,1.2995e-07,1.1969e-07,1.1028e-07,9.3757e-08,7.9874e-08,6.821e-08,5.841e-08,5.0177e-08,4.3259e-08,3.7447e-08,3.2564e-08,2.6663e-08,1.9685e-08,1.6744e-08,1.3847e-08,1.0358e-08,8.4756e-09,7.4033e-09,6.896e-09,6.893e-09
