0.0,0.0078125,0.015625,0.0546875,0.09375,0.1328125,0.1875,0.25,0.328125,0.6171875,99.9921875,100.0,100.0078125,100.03125,100.0546875,100.078125,100.1015625,100.125,100.1484375,100.171875,100.1953125,100.234375,100.2734375,100.3125,100.3515625,100.390625,100.4375,100.4765625,100.5234375,100.5625,100.609375,100.65625,100.703125,100.75,100.796875,100.84375,100.890625,100.9375,100.9921875,101.0390625,101.09375,101.140625,101.1953125,101.25,101.3046875,101.359375,101.4140625,101.46875,101.5234375,101.578125,101.6328125,101.6875,101.75,101.8046875,101.8671875,101.9296875,101.9921875,102.0546875,102.1171875,102.1796875,102.25,102.3125,102.3828125,102.453125,102.5234375,102.59375,102.6640625,102.734375,102.8125,102.8828125,102.9609375,103.0390625,103.1171875,103.1953125,103.28125,103.359375,103.4453125,103.53125,103.625,103.7109375,103.8046875,103.8828125,103.9609375,104.1171875,104.28125,104.453125,104.6328125,104.8203125,105.015625,105.21875,105.4296875,105.6484375,105.8828125,106.125,106.3828125,106.65625,106.953125,107.265625,107.5546875,107.859375,108.1875,108.546875,109.3515625,110.328125,111.4453125,112.9296875,118.8046875,600.0078125,600.015625,600.0234375,600.03125,600.0390625,600.046875,600.0546875,600.0625,600.0703125,600.078125,600.0859375,600.09375,600.1015625,600.109375,600.1171875,600.125,600.1328125,600.140625,600.1484375,600.15625,600.1640625,600.171875,600.1796875,600.1875,600.1953125,600.203125,600.2109375,600.21875,600.2265625,600.234375,600.2421875,600.25,600.2578125,600.265625,600.2734375,600.28125,600.2890625,600.296875,600.3046875,600.3125,600.3203125,600.328125,600.3359375,600.34375,600.359375,600.3671875,600.3828125,600.3984375,600.4140625,600.4296875,600.4453125,600.4609375,600.484375,600.5234375,600.546875,600.578125,600.640625,600.7109375,600.8125,601.2734375,699.9921875
0.0,2.5286e-06,2.5286e-06,1.8794e-06,1.4594e-06,1.1876e-06,9.6016e-07,8.2427e-07,7.4581e-07,6.9155e-07,6.893e-07,0.0,6.893e-07,6.8689e-06,1.2952e-05,1.8941e-05,2.4838e-05,3.0643e-05,3.6358e-05,4.1985e-05,4.7525e-05,5.6568e-05,6.5379e-05,7.3964e-05,8.2329e-05,9.048e-05,9.9984e-05,0.00010768,0.00011666,0.00012393,0.00013241,0.00014062,0.00014859,0.00015631,0.00016379,0.00017104,0.00017808,0.00018489,0.00019258,0.00019895,0.00020613,0.00021208,0.0002188,0.00022527,0.00023152,0.00023754,0.00024334,0.00024894,0.00025434,0.00025954,0.00026456,0.0002694,0.00027472,0.0002792,0.00028412,0.00028884,0.00029337,0.00029771,0.00030188,0.00030587,0.00031018,0.00031384,0.00031777,0.00032153,0.00032512,0.00032854,0.00033181,0.00033492,0.00033822,0.00034104,0.00034403,0.00034687,0.00034956,0.00035211,0.00035477,0.00035706,0.00035945,0.0003617,0.00036402,0.00036602,0.00036807,0.00036969,0.00037123,0.00037407,0.00037675,0.00037926,0.0003816,0.00038376,0.00038574,0.00038754,0.00038917,0.00039064,0.00039199,0.00039318,0.00039426,0.00039521,0.00039607,0.00039681,0.00039737,0.00039785,0.00039827,0.00039864,0.0003992,0.00039958,0.0003998,0.00039993,0.0004,0.0004,0.00036873,0.00033804,0.00030991,0.00028412,0.00026049,0.00023883,0.00021897,0.00020077,0.00018408,0.00016879,0.00015477,0.00014192,0.00013015,0.00011935,0.00010946,0.00010039,9.2073e-05,8.4452e-05,7.7468e-05,7.1065e-05,6.5197e-05,5.9818e-05,5.4887e-05,5.0368e-05,4.6225e-05,4.2428e-05,3.8947e-05,3.5757e-05,3.2833e-05,3.0153e-05,2.7696e-05,2.5444e-05,2.338e-05,2.1487e-05,1.9753e-05,1.8163e-05,1.6706e-05,1.5371e-05,1.4146e-05,1.3024e-05,1.1996e-05,1.1053e-05,1.0189e-05,8.6705e-06,8.0049e-06,6.8357e-06,5.8534e-06,5.0281e-06,4.3346e-06,3.752e-06,3.2625e-06,2.671e-06,1.9715e-06,1.6768e-06,1.3864e-06,1.0366e-06,8.4794e-07,7.4045e-07,6.896e-07,6.893e-07
