0.0,0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.0546875,0.0703125,0.078125,0.09375,0.109375,0.1328125,0.15625,0.1875,0.21875,0.25,0.2890625,0.328125,0.375,0.4375,0.6171875,99.9921875,100.0,100.0078125,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.296875,100.3046875,100.3125,100.3203125,100.328125,100.3359375,100.34375,100.3515625,100.359375,100.3671875,100.375,100.3828125,100.3984375,100.40625,100.421875,100.4375,100.453125,100.4609375,100.4765625,100.4921875,100.5078125,100.515625,100.53125,100.546875,100.5625,100.578125,100.59375,100.609375,100.625,100.640625,100.65625,100.671875,100.6875,100.703125,100.71875,100.734375,100.75,100.78125,100.8125,100.84375,100.859375,100.8828125,100.9140625,100.953125,100.9921875,101.03125,101.0703125,101.1171875,101.1640625,101.21875,101.2734375,101.328125,101.3828125,101.4375,101.5,101.5625,101.7109375,101.890625,102.09375,102.3671875,103.4296875,600.0,600.0078125,600.015625,600.0234375,600.03125,600.0390625,600.046875,600.0546875,600.0625,600.0703125,600.078125,600.0859375,600.09375,600.1015625,600.109375,600.1171875,600.125,600.1328125,600.140625,600.1484375,600.15625,600.1640625,600.171875,600.1796875,600.1953125,600.2109375,600.2265625,600.2421875,600.2578125,600.2734375,600.2890625,600.3125,600.3359375,600.359375,600.3828125,600.4140625,600.4765625,600.546875,600.6484375,601.109375,699.9921875
0.0,1.6942e-05,1.6942e-05,1.5914e-05,1.4972e-05,1.4109e-05,1.2592e-05,1.1318e-05,1.0759e-05,9.7777e-06,8.9531e-06,7.9566e-06,7.1892e-06,6.4331e-06,5.8994e-06,5.5226e-06,5.2034e-06,4.9969e-06,4.8428e-06,4.7302e-06,4.6334e-06,4.6183e-06,0.0,2.5295e-05,3.5209e-05,4.4861e-05,5.4248e-05,6.3378e-05,7.2257e-05,8.0892e-05,8.929e-05,9.7457e-05,0.0001054,0.00011313,0.00012064,0.00012795,0.00013505,0.00014196,0.00014869,0.00015522,0.00016158,0.00016776,0.00017378,0.00017962,0.00018531,0.00019084,0.00019622,0.00020146,0.00020654,0.00021149,0.00021631,0.00022099,0.00022554,0.00022997,0.00023427,0.00023846,0.00024253,0.00024649,0.00025035,0.00025409,0.00025774,0.00026128,0.00026473,0.00026808,0.00027134,0.00027451,0.00027759,0.00028059,0.00028351,0.00028634,0.0002891,0.00029178,0.00029693,0.0002994,0.00030413,0.00030861,0.00031284,0.00031487,0.00031877,0.00032246,0.00032594,0.00032761,0.00033082,0.00033385,0.00033672,0.00033943,0.000342,0.00034443,0.00034672,0.00034889,0.00035095,0.00035289,0.00035473,0.00035647,0.00035811,0.00035966,0.00036113,0.00036384,0.00036626,0.00036843,0.00036943,0.00037082,0.00037251,0.00037437,0.00037598,0.00037739,0.00037862,0.00037988,0.00038095,0.00038199,0.00038285,0.00038355,0.00038413,0.00038461,0.00038505,0.0003854,0.00038599,0.00038638,0.00038661,0.00038674,0.00038682,0.00038682,7.066e-05,6.5157e-05,6.0109e-05,5.5482e-05,5.1241e-05,4.7353e-05,4.3789e-05,4.0523e-05,3.7529e-05,3.4785e-05,3.2269e-05,2.9963e-05,2.785e-05,2.5913e-05,2.4137e-05,2.2509e-05,2.1017e-05,1.965e-05,1.8397e-05,1.7248e-05,1.6194e-05,1.5229e-05,1.4344e-05,1.279e-05,1.1484e-05,1.0387e-05,9.4647e-06,8.6902e-06,8.0394e-06,7.4926e-06,6.8319e-06,6.323e-06,5.9311e-06,5.6293e-06,5.332e-06,4.9739e-06,4.7807e-06,4.6707e-06,4.6186e-06,4.6183e-06
