0.0078125,0.015625,0.203125,0.65625,100.0078125,100.140625,100.265625,100.390625,100.5234375,100.65625,100.7890625,100.921875,101.0625,101.1953125,101.3359375,101.4765625,101.6171875,101.7578125,101.90625,102.046875,102.1953125,102.34375,102.5,102.6484375,102.8046875,102.9609375,103.1171875,103.2734375,103.4375,103.6015625,103.765625,103.9296875,104.1015625,104.2734375,104.4453125,104.625,104.8046875,104.984375,105.1640625,105.34375,105.53125,105.71875,105.9140625,106.109375,106.3046875,106.5078125,106.7109375,106.9140625,107.125,107.3359375,107.5546875,107.7734375,107.9921875,108.21875,108.4453125,108.6796875,108.921875,109.1640625,109.40625,109.65625,109.9140625,110.171875,110.4375,110.7109375,110.984375,111.265625,111.5546875,111.8515625,112.1484375,112.640625,113.1484375,113.671875,114.21875,114.7890625,115.3828125,116.0078125,116.65625,117.3359375,118.046875,118.796875,119.59375,120.4375,121.3359375,122.296875,123.3359375,124.265625,125.2578125,127.4921875,130.1484375,133.4375,137.1640625,142.2734375,164.984375,600.0078125,600.015625,600.0234375,600.03125,600.0390625,600.046875,600.0546875,600.0625,600.0703125,600.078125,600.0859375,600.09375,600.109375,600.125,600.1328125,600.1484375,600.1640625,600.1875,600.2109375,600.2421875,600.2734375,600.3046875,600.34375,600.390625,600.4609375,600.5625,601.0234375,700.0
0.0,1.6942e-08,6.2818e-09,4.629e-09,4.6183e-09,1.2796e-06,2.4498e-06,3.5884e-06,4.7645e-06,5.907e-06,7.0168e-06,8.0948e-06,9.2026e-06,1.0218e-05,1.1262e-05,1.2274e-05,1.3255e-05,1.4206e-05,1.518e-05,1.6073e-05,1.6986e-05,1.7871e-05,1.8771e-05,1.9599e-05,2.0441e-05,2.1255e-05,2.2042e-05,2.2802e-05,2.3573e-05,2.4317e-05,2.5035e-05,2.5727e-05,2.6426e-05,2.7099e-05,2.7748e-05,2.84e-05,2.9027e-05,2.963e-05,3.021e-05,3.0768e-05,3.1326e-05,3.1863e-05,3.2399e-05,3.2912e-05,3.3404e-05,3.3894e-05,3.4363e-05,3.4811e-05,3.5256e-05,3.568e-05,3.6101e-05,3.6501e-05,3.6883e-05,3.726e-05,3.7619e-05,3.7972e-05,3.8318e-05,3.8646e-05,3.8957e-05,3.9261e-05,3.9558e-05,3.9839e-05,4.0112e-05,4.0377e-05,4.0627e-05,4.0869e-05,4.1102e-05,4.1327e-05,4.1538e-05,4.1858e-05,4.2155e-05,4.2428e-05,4.2682e-05,4.2916e-05,4.3131e-05,4.3329e-05,4.3507e-05,4.3669e-05,4.3815e-05,4.3946e-05,4.4063e-05,4.4167e-05,4.4259e-05,4.4338e-05,4.4408e-05,4.4458e-05,4.4501e-05,4.457e-05,4.4619e-05,4.465e-05,4.4667e-05,4.4676e-05,4.468e-05,4.468e-05,2.6854e-06,2.4612e-06,2.2564e-06,2.0686e-06,1.8965e-06,1.7387e-06,1.5941e-06,1.4616e-06,1.3401e-06,1.2287e-06,1.1266e-06,9.4732e-07,7.9666e-07,7.3061e-07,6.1458e-07,5.171e-07,3.9929e-07,3.0856e-07,2.1917e-07,1.5607e-07,1.1153e-07,7.3793e-08,4.5644e-08,2.3357e-08,1.066e-08,4.6538e-09,4.6183e-09
