0.0078125,0.015625,0.0234375,0.0390625,0.0625,0.1015625,0.1484375,0.203125,0.265625,0.3515625,0.65625,100.0078125,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.1484375,100.1640625,100.1796875,100.1953125,100.2109375,100.2265625,100.2421875,100.2578125,100.2734375,100.2890625,100.3046875,100.3203125,100.3359375,100.3515625,100.359375,100.375,100.390625,100.40625,100.421875,100.4296875,100.4453125,100.4609375,100.4765625,100.4921875,100.515625,100.53125,100.5546875,100.5703125,100.59375,100.609375,100.6328125,100.6484375,100.671875,100.6875,100.7109375,100.734375,100.7578125,100.78125,100.8046875,100.828125,100.8515625,100.875,100.8984375,100.921875,100.953125,100.9765625,101.0,101.0234375,101.0546875,101.078125,101.109375,101.1328125,101.1640625,101.1953125,101.2265625,101.2578125,101.2890625,101.3359375,101.390625,101.4453125,101.4765625,101.5078125,101.5703125,101.6328125,101.6953125,101.765625,101.8359375,101.90625,101.984375,102.0703125,102.15625,102.25,102.3515625,102.4609375,102.5625,102.6640625,102.7734375,102.8984375,103.171875,103.5078125,103.890625,104.4140625,106.6015625,600.0078125,600.015625,600.0234375,600.03125,600.0390625,600.046875,600.0546875,600.0625,600.0703125,600.078125,600.0859375,600.09375,600.1015625,600.109375,600.1171875,600.125,600.1328125,600.140625,600.1484375,600.15625,600.1640625,600.1796875,600.1875,600.203125,600.21875,600.234375,600.25,600.265625,600.28125,600.3046875,600.34375,600.3671875,600.3984375,600.4609375,600.53125,600.6328125,601.09375,700.0
0.0,5.4214e-08,5.4214e-08,4.7912e-08,4.0295e-08,3.1289e-08,2.457e-08,2.0102e-08,1.7431e-08,1.5796e-08,1.4813e-08,1.4779e-08,1.1403e-07,2.1944e-07,3.2337e-07,4.2568e-07,5.2637e-07,6.2547e-07,7.2302e-07,8.1903e-07,9.1352e-07,1.0065e-06,1.0981e-06,1.1882e-06,1.2769e-06,1.3641e-06,1.4501e-06,1.5346e-06,1.6997e-06,1.8597e-06,2.0147e-06,2.1648e-06,2.3103e-06,2.4512e-06,2.5877e-06,2.7199e-06,2.848e-06,2.9721e-06,3.0923e-06,3.2088e-06,3.3216e-06,3.4309e-06,3.4843e-06,3.5885e-06,3.6894e-06,3.7872e-06,3.882e-06,3.9282e-06,4.0186e-06,4.1061e-06,4.1908e-06,4.273e-06,4.3914e-06,4.4672e-06,4.5766e-06,4.6467e-06,4.7477e-06,4.8124e-06,4.9057e-06,4.9655e-06,5.0517e-06,5.107e-06,5.1866e-06,5.2625e-06,5.3349e-06,5.4039e-06,5.4697e-06,5.5324e-06,5.5923e-06,5.6493e-06,5.7037e-06,5.7556e-06,5.821e-06,5.8674e-06,5.9116e-06,5.9538e-06,6.0071e-06,6.0448e-06,6.0924e-06,6.1262e-06,6.1688e-06,6.2088e-06,6.2463e-06,6.2816e-06,6.3146e-06,6.3604e-06,6.4086e-06,6.4518e-06,6.4744e-06,6.4956e-06,6.5341e-06,6.5681e-06,6.598e-06,6.6274e-06,6.6529e-06,6.675e-06,6.6961e-06,6.7157e-06,6.7323e-06,6.7473e-06,6.7606e-06,6.7722e-06,6.7809e-06,6.788e-06,6.7941e-06,6.7997e-06,6.8078e-06,6.8133e-06,6.8163e-06,6.8179e-06,6.8188e-06,6.8188e-06,8.8443e-07,8.1254e-07,7.4602e-07,6.8504e-07,6.2915e-07,5.7792e-07,5.3096e-07,4.8792e-07,4.4846e-07,4.123e-07,3.7915e-07,3.4877e-07,3.2092e-07,2.9539e-07,2.7199e-07,2.5054e-07,2.3088e-07,2.1286e-07,1.9634e-07,1.812e-07,1.546e-07,1.4294e-07,1.2246e-07,1.0525e-07,9.0792e-08,7.8643e-08,6.8436e-08,5.9861e-08,4.9497e-08,3.7243e-08,3.2079e-08,2.6991e-08,2.0864e-08,1.7558e-08,1.5675e-08,1.4784e-08,1.4779e-08
