0.0078125,0.015625,0.0234375,0.0625,0.1015625,0.1484375,0.203125,0.265625,0.3515625,0.65625,100.015625,100.6875,101.359375,102.0390625,102.7265625,103.421875,104.125,104.8359375,105.546875,106.2734375,107.0,107.7421875,108.484375,109.234375,109.9921875,110.7578125,111.5390625,112.3203125,113.1171875,113.9140625,114.7265625,115.546875,116.375,117.2109375,118.0625,118.921875,119.7890625,120.671875,121.5625,122.4609375,123.375,124.296875,125.234375,126.171875,127.125,128.09375,129.0703125,130.0625,131.0625,132.0859375,133.1171875,134.1640625,135.2265625,136.3046875,137.40625,138.515625,139.6484375,140.796875,141.9609375,143.140625,144.34375,145.5703125,146.8125,148.078125,149.3671875,150.671875,152.0078125,153.3671875,154.75,156.1640625,157.6015625,159.0703125,160.5703125,162.1015625,163.6640625,165.8828125,168.171875,170.53125,172.9765625,175.5,178.1171875,180.8359375,183.65625,186.578125,189.625,192.8046875,196.125,199.6015625,203.2578125,207.109375,211.171875,215.1171875,219.28125,223.703125,228.40625,238.8203125,250.96875,264.8671875,282.0390625,304.09375,335.6640625,400.015625,400.0234375,400.03125,400.0390625,400.046875,400.0546875,400.0625,400.0703125,400.078125,400.0859375,400.09375,400.1015625,400.109375,400.1171875,400.125,400.1328125,400.140625,400.1484375,400.15625,400.1640625,400.171875,400.1796875,400.1875,400.1953125,400.203125,400.2109375,400.21875,400.2265625,400.2421875,400.25,400.265625,400.28125,400.296875,400.3359375,400.3828125,400.7265625,600.015625,600.0859375,600.1875,600.3359375,600.6484375,700.0
0.0,8.0917e-08,8.0917e-08,6.0142e-08,4.6699e-08,3.6672e-08,3.0002e-08,2.6016e-08,2.3577e-08,2.2109e-08,2.2058e-08,3.715e-07,7.1139e-07,1.0458e-06,1.3746e-06,1.6978e-06,2.0153e-06,2.3272e-06,2.63e-06,2.9304e-06,3.2219e-06,3.5109e-06,3.7911e-06,4.0657e-06,4.3346e-06,4.5979e-06,4.8581e-06,5.1101e-06,5.3589e-06,5.5996e-06,5.8371e-06,6.0689e-06,6.295e-06,6.5156e-06,6.7326e-06,6.944e-06,7.1499e-06,7.3521e-06,7.5487e-06,7.7398e-06,7.9272e-06,8.1091e-06,8.2871e-06,8.4584e-06,8.6258e-06,8.7894e-06,8.9478e-06,9.1024e-06,9.2519e-06,9.3986e-06,9.5404e-06,9.6782e-06,9.8121e-06,9.9422e-06,1.0069e-05,1.0191e-05,1.0311e-05,1.0426e-05,1.0537e-05,1.0645e-05,1.0749e-05,1.085e-05,1.0948e-05,1.1042e-05,1.1133e-05,1.122e-05,1.1305e-05,1.1387e-05,1.1465e-05,1.1541e-05,1.1613e-05,1.1683e-05,1.175e-05,1.1814e-05,1.1876e-05,1.1957e-05,1.2033e-05,1.2104e-05,1.2171e-05,1.2233e-05,1.2291e-05,1.2345e-05,1.2395e-05,1.2441e-05,1.2484e-05,1.2522e-05,1.2558e-05,1.259e-05,1.262e-05,1.2646e-05,1.267e-05,1.2689e-05,1.2707e-05,1.2722e-05,1.2736e-05,1.2758e-05,1.2775e-05,1.2786e-05,1.2793e-05,1.2797e-05,1.2799e-05,1.28e-05,1.0567e-05,8.7195e-06,7.195e-06,5.9372e-06,4.8994e-06,4.0431e-06,3.3366e-06,2.7536e-06,2.2726e-06,1.8758e-06,1.5483e-06,1.2781e-06,1.0552e-06,8.7127e-07,7.195e-07,5.9428e-07,4.9097e-07,4.0572e-07,3.3538e-07,2.7735e-07,2.2947e-07,1.8996e-07,1.5736e-07,1.3046e-07,1.0827e-07,8.996e-08,7.4852e-08,5.2101e-08,4.3614e-08,3.0835e-08,2.2135e-08,1.6212e-08,8.4107e-09,5.1044e-09,3.5807e-09,3.5804e-09,1.3618e-08,1.9337e-08,2.1537e-08,2.2042e-08,2.2058e-08
