1000.0078125,1000.4921875,1001.59375,1003.5390625,1006.0625,1008.765625,1011.8828125,1015.203125,1018.9296875,1022.8828125,1027.4765625,1039.6328125,1056.6875,1080.9296875,1098.578125,1112.7421875,1160.3046875,1209.109375,1512.65625,2000.0
-87.754,-84.488,-81.346,-77.847,-74.473,-71.698,-69.284,-67.405,-65.88,-64.716,-63.741,-62.179,-61.023,-60.122,-59.791,-59.813,-61.613,-62.019,-62.236,-61.746
