1000.0078125,1003.125,1003.6328125,1005.7890625,1006.8671875,1009.1953125,1011.0,1021.4609375,1030.3828125,1058.2265625,1253.0
-87.326,-43.135,3.6625,-74.153,-83.466,-81.495,-81.131,-84.446,-86.216,-87.971,-88.01
