1000.0078125,1142.7421875,1256.4296875,1376.3671875,1479.0234375,1597.125,1720.5703125,1857.53125,2000.0
-87.9,-87.946,-87.98,-88.011,-88.036,-88.061,-88.085,-88.108,-88.128
