0.0,1000.0000000058302,1001.7416786725204,1002.9916786725363,1003.3000120058736,1003.5583453392102,1004.6083453392235,1005.6166786725697,1006.3750120059127,1007.0416786725879,1007.9916786726,1012.866678672662,1018.99167867274,1019.6583453394152,1021.8666786727766,1022.8500120061225,1023.7750120061343,1024.3000120061326,1025.5000120061152,1031.425012006029,1037.9916786726,1038.7500120059224,1040.9916786725564,1042.2416786725382,1045.8000120058198,1055.86667867234,1069.7583453388045,1103.8666786716415,1156.9916786708684
-65.0,-71.004,-62.151,-58.284,-60.222,-59.523,12.046,-62.572,-69.172,-70.578,-70.955,-69.489,-69.426,-64.572,-56.934,13.691,-61.393,-68.589,-71.559,-70.236,-70.381,-65.164,-58.097,-62.076,-64.317,-66.969,-69.13,-71.445,-71.93
