0.0,1000.0000000058302,1001.7416786725204,1002.9916786725363,1003.3000120058736,1003.5583453392102,1004.6083453392235,1005.6166786725697,1006.3750120059127,1007.0416786725879,1007.9916786726,1014.9916786726891,1017.8333453393919,1018.7416786727368,1019.675012006082,1020.1750120060884,1021.3666786727703,1029.9916786727165,1030.7500120060388,1032.9916786726728,1034.258345339321,1037.791678672603,1047.5500120057943,1061.0500120055979,1094.1166786717833,1144.991678671043
-65.0,-71.004,-62.151,-58.284,-60.222,-59.523,12.046,-62.572,-69.172,-70.578,-70.955,-69.337,-56.74,14.18,-61.585,-68.64,-71.7,-70.243,-65.01,-57.928,-61.889,-64.177,-66.868,-69.079,-71.474,-72.015
