1000.0078125,1000.046875,1000.109375,1000.1875,1000.28125,1000.390625,1000.5234375,1000.8515625,1001.28125,1001.8046875,1002.40625,1003.1015625,1003.8515625,1004.578125,1005.3359375,1006.1171875,1006.875,1007.6015625,1008.484375,1009.34375,1010.046875,1010.640625,1011.2734375,1011.9765625,1012.78125,1013.4375,1014.28125,1015.015625,1015.796875,1016.5546875,1017.6484375,1018.59375,1020.09375,1021.15625,1023.21875,1023.921875,1024.2734375,1024.3984375,1024.515625,1024.6015625,1024.6796875,1024.734375,1024.7734375,1024.8125,1024.84375,1024.8828125,1024.9921875,1025.09375,1025.1875,1025.3984375,1025.484375,1025.5625,1025.625,1025.671875,1025.71875,1025.859375,1025.890625,1025.921875,1025.9375,1025.953125,1025.984375,1026.1640625,1026.453125,1026.7109375,1026.828125,1026.9453125,1027.0703125,1027.2265625,1027.34375,1027.46875,1027.5546875,1027.6640625,1027.7265625,1027.8203125,1027.984375,1028.078125,1028.25,1028.4296875,1028.625,1028.8203125,1029.03125,1029.2109375,1029.609375,1029.8828125,1030.1171875,1030.296875,1030.4375,1030.78125,1031.2421875,1031.53125,1032.2578125,1033.0390625,1033.828125,1034.3984375,1035.15625,1035.8671875,1036.5,1037.109375,1037.828125,1038.515625,1039.2265625,1039.890625,1040.5546875,1041.21875,1042.0390625,1042.8671875,1043.6953125,1044.53125,1045.3671875,1046.2109375,1047.0703125,1047.921875,1048.9609375,1049.8359375,1050.8828125,1053.015625,1055.328125,1058.1875,1062.4921875,1073.234375,1080.9375,1108.3984375,1258.65625,1478.40625,2000.0
-75.114,-74.772,-74.399,-74.041,-73.69,-73.344,-72.98,-72.222,-71.379,-70.471,-69.525,-68.521,-67.52,-66.619,-65.743,-64.906,-64.153,-63.487,-62.747,-62.097,-61.615,-61.241,-60.875,-60.504,-60.124,-59.849,-59.533,-59.291,-59.063,-58.87,-58.625,-58.448,-58.224,-58.093,-57.866,-57.752,-57.66,-57.61,-57.545,-57.478,-57.392,-57.3,-57.2,-57.028,-56.731,-55.698,-47.922,-43.633,-41.328,-37.827,-36.078,-33.815,-31.071,-27.999,-23.453,0.019291,3.2608,4.3762,4.2457,3.7589,2.0236,-11.976,-30.659,-49.58,-55.104,-58.544,-60.842,-62.74,-63.725,-64.577,-65.088,-65.617,-65.876,-66.184,-66.647,-66.854,-67.166,-67.366,-67.517,-67.607,-67.647,-67.641,-67.579,-67.468,-67.344,-67.227,-67.118,-66.897,-66.502,-66.288,-65.694,-65.088,-64.512,-64.119,-63.63,-63.201,-62.843,-62.518,-62.161,-61.841,-61.534,-61.265,-61.016,-60.784,-60.521,-60.28,-60.063,-59.866,-59.691,-59.534,-59.394,-59.272,-59.145,-59.055,-58.965,-58.83,-58.744,-58.694,-58.683,-58.732,-58.75,-58.755,-58.71,-58.673,-58.653
