0.0078125,100.0390625,100.0703125,100.09375,100.1328125,100.2109375,100.5234375,100.7109375,100.8203125,100.9375,101.0703125,101.234375,101.375,101.546875,101.6484375,101.765625,101.90625,102.078125,102.21875,102.3828125,102.890625,108.4765625,1600.0078125,1600.015625,1600.125,1600.2578125,1600.40625,1600.5859375,1600.8125,1601.109375,1602.21875,1650.0078125,1650.015625,1650.0625,1650.1171875,1650.1875,1650.2421875,1650.3125,1650.4453125,1650.796875,1750.0
0.0,0.011927,0.23899,0.80445,2.9625,12.793,83.109,112.78,123.69,131.57,137.22,141.21,143.09,144.34,144.76,145.08,145.31,145.46,145.53,145.57,145.61,145.62,145.62,116.64,116.31,116.03,115.83,115.69,115.59,115.53,115.49,115.49,6.6445,3.149,1.3228,0.43488,0.18356,0.060824,0.0076964,4.1652e-05,1.1021e-08
