0.0078125,100.015625,100.1171875,100.1640625,100.203125,100.2734375,100.34375,100.40625,100.53125,100.6640625,100.8984375,101.4296875,101.703125,102.0078125,102.1640625,102.3203125,102.4921875,102.6640625,102.8515625,103.046875,103.2578125,103.484375,103.734375,103.8671875,104.0078125,104.2265625,104.46875,104.6015625,104.734375,104.875,105.03125,105.1875,105.359375,105.546875,105.7421875,105.953125,106.1875,106.734375,107.1796875,107.7265625,109.34375,125.7109375,600.0078125,600.015625,600.0625,600.1171875,600.1484375,600.1953125,600.2421875,600.3125,600.3671875,600.4453125,600.796875,700.0
0.0,1.5905e-07,0.018761,0.071932,0.16244,0.47939,1.0547,1.8246,4.1636,7.7943,16.485,39.996,50.952,61.074,65.376,69.113,72.627,75.585,78.261,80.532,82.493,84.142,85.529,86.119,86.651,87.324,87.892,88.141,88.354,88.546,88.725,88.873,89.008,89.126,89.224,89.307,89.378,89.483,89.53,89.562,89.592,89.597,89.597,6.2185,2.9485,1.2387,0.75527,0.36005,0.17196,0.057,0.024256,0.0072193,3.9313e-05,1.1021e-08
