0.0078125,100.0390625,100.0703125,100.09375,100.140625,100.234375,100.59375,100.703125,100.8125,100.9375,101.0703125,101.2265625,101.3125,101.40625,101.5703125,101.6640625,101.765625,101.8828125,102.015625,102.171875,102.3671875,102.5234375,102.7109375,103.2890625,109.609375,1600.0078125,1600.015625,1600.1640625,1600.34375,1600.5625,1600.8359375,1601.359375,1602.46875,1650.0078125,1650.015625,1650.0625,1650.1171875,1650.1953125,1650.25,1650.3203125,1650.453125,1650.8046875,1750.0
0.0,0.0063174,0.12777,0.4372,2.0336,10.311,70.085,84.566,95.654,104.78,111.32,116.16,117.92,119.35,120.96,121.54,122.0,122.35,122.62,122.8,122.93,122.99,123.02,123.06,123.06,123.06,116.1,115.88,115.71,115.6,115.54,115.5,115.49,115.49,6.6445,3.149,1.3228,0.3844,0.16231,0.053819,0.0068221,3.7357e-05,1.1021e-08
