0.0078125,100.0390625,100.0859375,100.125,100.203125,100.515625,100.703125,100.8046875,100.921875,101.0546875,101.21875,101.359375,101.53125,101.6328125,101.7421875,101.8828125,102.046875,102.1796875,102.34375,102.84375,108.1484375,400.0078125,400.015625,400.125,400.234375,400.3046875,400.390625,400.4921875,400.6328125,400.71875,400.828125,400.9609375,401.140625,401.7421875,403.3828125,600.0078125,600.015625,600.375,700.0
0.0,0.013381,0.63249,2.6683,12.753,89.007,121.38,132.51,141.27,147.52,151.9,153.95,155.31,155.77,156.09,156.34,156.5,156.57,156.62,156.66,156.67,156.67,42.706,17.704,7.7675,4.7299,2.6818,1.4544,0.69559,0.47216,0.30843,0.20214,0.13174,0.068072,0.055823,0.055649,0.0087378,4.1859e-05,1.1021e-08
