0.0,1000.0000000058302,1003.1166666725366,1003.4583333392076,1004.6583333392228,1005.6750000059025,1011.4250000059757,1016.9083333393788,1096.8833333384084,1252.99166666947
-65.0,-72.473,-53.963,39.69,-67.204,-76.129,-72.0,-71.076,-72.795,-73.129
