0.0,1000.0000000058302,1010.8666666726352,1028.1166666727424,1065.3750000055336,1110.1583333382152,1239.6166666696647,1241.1833333363086,1241.7166666696342,1242.0750000029623,1243.1750000029463,1243.5500000029408,1244.4916666695938,1251.925000002819,1263.3916666693187,1289.7750000022681,1321.0250000018134,1384.866666667551,1618.9416666641448,1619.816666664132,1620.124999997461,1621.2499999974445,1621.624999997439,1622.5083333307596,1627.8916666640146,1631.8916666639564,1653.999999996968,1686.3083333298312,1730.6416666625194,1833.933333327683,2332.941666653755,2439.8166666521997,2443.6916666521433,2444.2416666521353,2444.6416666521295,2445.75833331878,2446.1249999854413,2447.024999985428,2453.274999985337,2459.6833333185773,2478.49999998497,2500.5583333179825,2552.2666666505634,2645.8749999825345,2999.9999999773813,3010.5333333105614,3028.124999976972,3074.1499999763023,3139.683333308682,3249.99166664041
-65.0,-72.619,-69.288,-65.811,-61.91,-60.199,-57.853,-57.429,-51.748,35.54,-67.299,-74.548,-76.452,-71.055,-68.085,-64.188,-61.825,-60.099,-57.671,-47.815,35.532,-68.596,-74.747,-76.445,-72.108,-70.232,-65.962,-62.733,-60.976,-59.937,-58.913,-57.966,-57.56,-53.093,35.522,-67.676,-74.556,-76.441,-71.521,-69.233,-65.928,-63.529,-61.161,-60.182,-59.579,-62.945,-66.203,-70.348,-72.319,-72.937
