0.0,1000.0000000058302,1002.991666672535,1005.8666666725716,1006.8666666725843,1007.4583333392585,1008.6166666726066,1009.0333333392786,1009.9083333392897,1035.7416666726315,1252.99166666947
-65.0,-70.492,-45.676,-44.619,-40.274,46.686,-58.793,-68.116,-70.523,-71.842,-70.88
