0.0,9.19921875,22.595703125,99.9990234375,104.447265625,109.6875,116.0224609375,124.095703125,156.6376953125,164.0537109375,171.078125,178.8408203125,188.572265625,199.99609375,209.634765625,211.3447265625,212.0654296875,213.185546875,214.1337890625,220.05859375,231.1337890625,233.189453125,234.0791015625,235.1982421875,236.15625,243.4228515625,257.380859375,259.8984375,260.888671875,262.0087890625,262.9736328125,267.43359375,271.916015625,277.6455078125,290.2294921875,293.431640625,294.23828125,294.556640625,295.6767578125,296.6484375,302.1748046875,308.2314453125,314.08203125,315.7841796875,316.650390625,317.7880859375,318.8779296875,325.0712890625,330.826171875,337.373046875,340.0810546875,345.34375,349.9970703125,358.142578125,362.419921875,363.607421875,363.9541015625,365.06640625,365.9765625,374.9169921875,380.48828125,386.220703125,388.896484375,395.509765625,399.9951171875,404.875,410.953125,417.2294921875,425.6572265625,449.9990234375,466.5751953125,505.162109375,599.9990234375
-65.0,-68.656,-70.367,-70.798,-65.592,-61.852,-59.349,-57.824,-56.55,-54.511,-56.935,-57.509,-55.508,-58.813,-47.475,-42.211,47.124,-54.386,-67.38,-57.471,-47.808,-43.346,47.054,-54.474,-67.512,-56.852,-48.016,-43.81,47.0,-54.59,-67.625,-60.684,-56.212,-52.909,-48.26,-44.303,-31.979,46.954,-54.702,-67.712,-59.485,-54.191,-46.964,-43.035,46.939,-55.855,-68.417,-61.074,-56.991,-50.519,-50.292,-53.579,-54.911,-51.428,-45.763,-33.968,47.037,-54.182,-67.946,-59.771,-56.691,-51.169,-50.078,-53.865,-55.179,-66.141,-73.097,-76.381,-78.074,-78.432,-75.509,-73.207,-71.853
