0.0,3.75,11.0,29.0,53.25,89.0,99.75,101.5,107.75,122.75,136.25,156.25,162.5,169.75,178.5,187.5,199.75,201.75,213.25,216.0,218.25,219.75,221.25,239.5,242.75,247.5,250.25,253.75,258.75,280.75,305.75,312.5,319.5,328.0,337.25,344.0,349.75,351.25,356.75,362.5,369.75,378.25,386.75,394.0,399.75,400.75,404.0,413.5,423.5,436.75,449.75,503.5,599.75
-65.959,-70.679,-76.011,-83.173,-87.103,-88.859,-89.039,-86.082,-81.502,-75.18,-72.22,-69.759,-67.517,-69.108,-69.298,-67.329,-70.138,-66.425,-56.421,-48.857,43.312,10.731,-0.27584,-36.84,-46.873,-71.09,-76.675,-79.395,-79.664,-74.514,-71.643,-68.212,-71.78,-72.127,-68.74,-72.47,-73.73,-72.401,-71.369,-67.853,-71.366,-71.695,-68.216,-72.043,-73.382,-77.395,-82.518,-90.893,-95.17,-97.845,-99.02,-96.097,-95.891
