1000.0078125,1098.0078125,1235.1796875,1344.40625,1470.921875,1577.7890625,1714.21875,1839.15625,2000.0
-89.256,-89.256,-89.257,-89.258,-89.258,-89.258,-89.259,-89.259,-89.259
