1000.0078125,1005.1328125,1013.21875,1013.84375,1015.0,1015.6015625,1016.9296875,1034.8203125,1040.8984375,1050.8671875,1051.546875,1052.6796875,1053.28125,1054.6171875,1073.5390625,1079.7265625,1090.0390625,1090.7265625,1091.84375,1092.4375,1093.7578125,1112.703125,1119.2265625,1129.671875,1130.359375,1131.4765625,1132.078125,1133.3515625,1152.2578125,1158.6875,1169.0625,1169.7578125,1170.875,1171.5,1172.8515625,1191.4609375,1197.921875,1208.4765625,1209.171875,1210.296875,1210.9375,1212.25,1230.9296875,1237.34375,1247.875,1248.5703125,1249.6796875,1250.265625,1251.5703125,1270.3515625,1276.75,1287.1875,1287.8828125,1288.9921875,1289.5546875,1290.8203125,1309.515625,1315.984375,1326.484375,1327.1796875,1328.296875,1328.8828125,1330.1484375,1348.875,1355.1953125,1366.0078125,1366.6953125,1367.8125,1368.40625,1369.6640625,1388.3203125,1394.7109375,1405.3359375,1406.03125,1407.140625,1407.71875,1408.9453125,1427.6015625,1434.03125,1444.65625,1445.3515625,1446.484375,1447.09375,1448.3515625,1466.9609375,1473.46875,1484.1796875,1484.875,1485.984375,1486.5546875,1487.84375,1506.28125,1512.703125,1523.421875,1524.109375,1525.234375,1525.8125,1527.125,1545.546875,1552.0625,1562.859375,1563.5546875,1564.6796875,1565.3203125,1566.640625,1579.375,1584.9921875,1591.5234375,1602.1953125,1602.890625,1604.0,1604.6171875,1605.78125,1624.4609375,1630.984375,1641.8046875,1642.5,1643.625,1644.2421875,1645.546875,1663.7421875,1670.1796875,1680.765625,1681.453125,1682.578125,1683.15625,1684.421875,1697.1640625,1702.8984375,1709.578125,1720.3828125,1721.0859375,1722.203125,1722.7734375,1723.984375,1742.5390625,1749.1171875,1759.8515625,1760.546875,1761.65625,1762.234375,1763.3828125,1765.28125,1776.46875,1782.1015625,1788.7890625,1799.6796875,1800.375,1801.484375,1802.03125,1803.234375,1805.21875,1816.3671875,1821.921875,1828.546875,1839.609375,1840.296875,1841.4140625,1841.953125,1843.09375,1844.8046875,1855.2421875,1861.9140625,1868.6171875,1879.5546875,1880.25,1881.3671875,1881.90625,1883.0390625,1884.75,1895.2265625,1901.953125,1908.59375,1919.5859375,1920.28125,1921.375,1921.9140625,1922.953125,1924.8203125,1935.3046875,1942.0390625,1948.640625,1959.6484375,1960.34375,1961.421875,1961.8984375,1962.8046875,1964.375,1975.2890625,1982.0859375,1988.5625,1999.453125,2000.0
-72.113,-63.647,-56.939,20.794,-66.662,-75.085,-77.334,-62.447,-59.602,-56.921,19.512,-66.744,-75.11,-77.482,-62.289,-59.535,-56.927,19.526,-66.28,-74.938,-77.459,-62.297,-59.45,-56.887,19.463,-66.189,-74.965,-77.361,-62.309,-59.499,-56.948,19.533,-66.3,-75.11,-77.43,-62.4,-59.541,-56.926,19.526,-66.386,-75.154,-77.318,-62.339,-59.526,-56.919,19.514,-65.904,-74.747,-77.349,-62.303,-59.509,-56.94,19.554,-65.73,-74.546,-77.348,-62.366,-59.528,-56.93,19.552,-65.995,-74.765,-77.258,-62.315,-59.552,-56.883,19.49,-65.891,-74.765,-77.224,-62.334,-59.542,-56.914,19.518,-65.749,-74.603,-77.262,-62.354,-59.547,-56.929,19.574,-66.372,-74.914,-77.248,-62.324,-59.51,-56.9,19.502,-65.704,-74.52,-77.239,-62.425,-59.602,-56.934,19.608,-66.118,-74.652,-77.249,-62.413,-59.568,-56.898,19.565,-66.093,-74.972,-77.144,-66.27,-62.395,-59.562,-56.947,19.594,-65.631,-74.755,-77.173,-62.328,-59.528,-56.921,19.539,-65.93,-74.816,-77.204,-62.506,-59.66,-56.978,19.723,-66.039,-74.644,-77.222,-66.366,-62.407,-59.534,-56.94,19.545,-65.766,-74.422,-77.089,-62.386,-59.562,-56.957,19.651,-65.478,-74.477,-77.177,-76.253,-66.169,-62.335,-59.502,-56.9,19.531,-65.52,-74.242,-77.131,-76.156,-66.103,-62.335,-59.524,-56.889,19.519,-65.566,-74.216,-77.096,-76.417,-66.95,-62.3,-59.486,-56.929,19.561,-65.617,-74.228,-77.094,-76.421,-66.92,-62.255,-59.483,-56.932,19.543,-64.722,-74.007,-76.955,-76.37,-66.865,-62.224,-59.485,-56.916,19.563,-64.208,-73.379,-76.838,-76.73,-66.919,-62.232,-59.53,-57.025,-26.356
