1000.0078125,1118.265625,1236.25,1353.0625,1474.3828125,1598.296875,1728.09375,1863.1484375,2000.0
-72.175,-72.235,-72.29,-72.339,-72.385,-72.428,-72.467,-72.504,-72.536
