1000.0078125,1006.4140625,1018.015625,1041.1015625,1065.40625,1117.8828125,1118.9296875,1120.0,1120.75,1121.6796875,1123.25,1126.375,1130.7890625,1138.96875,1168.6953125,1191.484375,1271.265625,1272.3515625,1273.421875,1274.1796875,1275.125,1276.6796875,1279.4375,1283.578125,1292.3359375,1322.25,1344.8828125,1422.6484375,1423.7265625,1424.796875,1425.546875,1426.421875,1427.9453125,1430.5546875,1434.453125,1443.2734375,1474.046875,1496.5,1574.3203125,1575.40625,1577.171875,1578.0078125,1579.3671875,1581.765625,1585.4375,1594.96875,1625.6015625,1649.2421875,1727.84375,1728.9296875,1730.59375,1732.390625,1734.3359375,1737.265625,1741.6875,1747.6875,1780.7421875,1805.390625,1885.109375,1886.1796875,1887.625,1888.875,1891.484375,1895.890625,1902.7109375,1950.0546875,2000.0
-68.408,-66.363,-63.773,-60.467,-58.681,-56.428,7.8832,-46.591,-58.474,-62.329,-64.895,-66.723,-67.559,-67.162,-62.459,-60.047,-56.349,7.6739,-46.203,-58.219,-62.077,-64.55,-66.246,-67.133,-66.824,-62.302,-59.999,-56.378,7.7403,-46.025,-58.086,-61.845,-64.337,-65.97,-66.865,-66.662,-62.168,-59.961,-56.373,7.7822,-57.498,-61.37,-63.898,-65.605,-66.585,-66.492,-62.125,-59.877,-56.395,7.8062,-56.731,-63.193,-65.049,-66.161,-66.72,-66.473,-61.91,-59.708,-56.351,7.721,-54.166,-61.605,-64.94,-66.381,-66.58,-60.683,-58.036
