0.0,0.3749999999999999,0.9999999999999977,3.0500000000000465,6.624999999999944,11.76666666666632,18.0249999999993,24.916666666665574,32.28333333333206,40.05000000000491,54.800000000016645,70.7750000000178,88.13333333333534,107.77499999998415,134.21666666662676,215.1833333332198,278.93333333316184,999.9916666724968,1000.3666666725015,1000.9916666725095,1001.8666666725206,1002.991666672535,1003.1750000058706,1003.5500000058754,1004.0416666725483,1004.6750000058897,1005.4250000058993,1006.425000005912,1007.6750000059279,1009.3666666726161,1012.2750000059865,1016.3833333393721,1028.2416666727406,1042.3000000058694,1057.37500000565,1071.366666672113,1086.175000005231,1102.1166666716656,1119.7416666714091,1155.850000004217,1249.9916666695137
-65.0,-65.674,-66.301,-67.536,-68.934,-70.52,-72.145,-73.671,-75.063,-76.308,-78.145,-79.495,-80.372,-80.826,-80.883,-80.152,-79.939,-79.963,-76.074,-72.323,-68.527,-64.711,-66.459,-68.189,-69.531,-70.604,-71.412,-72.099,-72.649,-73.146,-73.742,-74.381,-75.803,-77.11,-78.191,-78.943,-79.515,-79.918,-80.167,-80.282,-80.012
