0.0,1000.0000000058302,1000.4083333391687,1001.1750000058452,1003.7833333392117,1008.4250000059375,1014.616666672683,1021.2833333394345,1028.3916666727384,1043.6166666725169,1058.3833333389687,1074.4916666720676,1092.3916666718071,1113.3833333381683,1216.3000000033373,1276.4166666691292,1999.999999991933,2000.66666665859,2002.04166665857,2007.1833333251618,2015.55833332504,2024.874999991571,2033.5333333247784,2042.7749999913106,2052.758333324499,2063.7499999910056,2083.4333333240525,2109.03333332368,2249.991666654962
-65.0,-70.15,-70.515,-70.902,-71.704,-72.698,-73.787,-74.786,-75.697,-77.215,-78.23,-78.939,-79.363,-79.534,-79.042,-78.922,-78.93,-78.4,-77.835,-76.522,-74.931,-73.547,-72.55,-71.74,-71.104,-70.623,-70.152,-69.954,-70.127
