0.0,1000.0000000058302,1003.4333333392073,1003.9750000058808,1005.3666666725652,1006.1333333392416,1007.6750000059279,1015.9916666727005,1111.3000000048653,1252.99166666947
-65.0,-68.931,-56.139,28.658,-55.576,-63.561,-66.448,-65.545,-68.089,-69.147
