0.0,1000.0000000058302,1000.8000120058417,1002.9916786725363,1003.2416786725395,1003.4333453392086,1003.9750120058821,1005.241678672565,1006.2416786725777,1008.050012005934,1014.3750120060146,1026.9916786727601,1029.4416786727245,1029.9083453393844,1031.2500120060315,1031.9250120060217,1033.3750120060006,1040.775012005893,1053.9916786723672,1056.616678672329,1057.1166786723218,1058.425012005636,1059.1166786722927,1060.4916786722727,1069.0583453388147,1118.9916786714214,1180.9916786705191
-65.0,-69.15,-64.16,-57.112,-58.515,-56.14,28.658,-51.826,-64.033,-66.538,-65.556,-65.972,-53.33,29.272,-54.83,-63.285,-66.788,-66.074,-66.559,-54.002,28.914,-54.024,-63.236,-66.767,-66.222,-68.176,-69.331
