0.9990234375,99.9990234375,100.9990234375,149.9990234375,150.9990234375,154.9990234375,155.9990234375,156.9990234375,159.9990234375,160.9990234375,161.9990234375,162.9990234375,165.9990234375,166.9990234375,167.9990234375,168.9990234375,172.9990234375,173.9990234375,176.9990234375,177.9990234375,178.9990234375,179.9990234375,182.9990234375,183.9990234375,184.9990234375,185.9990234375,186.9990234375,189.9990234375,190.9990234375,191.9990234375,193.9990234375,196.9990234375,198.9990234375,199.9990234375,200.9990234375,299.9990234375,300.9990234375,301.9990234375,303.9990234375,304.9990234375,305.9990234375,306.9990234375,308.9990234375,309.9990234375,310.9990234375,311.9990234375,312.9990234375,315.9990234375,316.9990234375,317.9990234375,318.9990234375,319.9990234375,321.9990234375,322.9990234375,323.9990234375,326.9990234375,327.9990234375,328.9990234375,329.9990234375,332.9990234375,333.9990234375,334.9990234375,335.9990234375,336.9990234375,339.9990234375,340.9990234375,341.9990234375,342.9990234375,343.9990234375,346.9990234375,347.9990234375,348.9990234375,349.9990234375,350.9990234375,351.9990234375,353.9990234375,354.9990234375,355.9990234375,356.9990234375,358.9990234375,359.9990234375,360.9990234375,361.9990234375,362.9990234375,365.9990234375,366.9990234375,367.9990234375,368.9990234375,369.9990234375,371.9990234375,372.9990234375,373.9990234375,376.9990234375,377.9990234375,378.9990234375,379.9990234375,382.9990234375,383.9990234375,384.9990234375,385.9990234375,386.9990234375,389.9990234375,390.9990234375,391.9990234375,392.9990234375,393.9990234375,396.9990234375,397.9990234375,398.9990234375,399.9990234375,400.9990234375,449.9990234375,450.9990234375,499.9990234375,599.9990234375
0.0,0.0,0.029869,0.029869,0.03221,0.030117,0.031037,0.033006,0.040706,0.04159,0.040784,0.038302,0.026434,0.023597,0.022248,0.022411,0.028554,0.028885,0.027154,0.027214,0.028205,0.030134,0.037806,0.039209,0.039347,0.038135,0.035747,0.025828,0.023223,0.021549,0.021121,0.023798,0.023339,0.056037,0.059738,0.059738,0.06442,0.063558,0.060402,0.060234,0.062075,0.066012,0.077042,0.081412,0.083181,0.081569,0.076605,0.052868,0.047193,0.044496,0.044822,0.047464,0.054772,0.057107,0.05777,0.054309,0.054428,0.05641,0.060268,0.075611,0.078419,0.078694,0.07627,0.071493,0.051656,0.046446,0.043098,0.041775,0.042241,0.047597,0.047979,0.046677,0.061774,0.06442,0.063558,0.060402,0.060234,0.062075,0.066012,0.077042,0.081412,0.083181,0.081569,0.076605,0.052868,0.047193,0.044496,0.044822,0.047464,0.054772,0.057107,0.05777,0.054309,0.054428,0.05641,0.060268,0.075611,0.078419,0.078694,0.07627,0.071493,0.051656,0.046446,0.043098,0.041775,0.042241,0.047597,0.047979,0.046677,-0.0047195,-0.0099564,-0.0099564,-0.0035662,-3.5536e-08,0.0
