1000.0078125,1000.015625,1000.0234375,1000.03125,1000.046875,1000.0546875,1000.0703125,1000.09375,1000.1171875,1000.140625,1000.171875,1000.203125,1000.234375,1000.2734375,1000.3125,1000.3515625,1000.3984375,1000.4453125,1000.5,1000.5078125,1000.515625,1000.5234375,1000.53125,1000.5390625,1000.546875,1000.5546875,1000.5625,1000.578125,1000.59375,1000.609375,1000.625,1000.6328125,1000.6484375,1000.671875,1000.6953125,1000.71875,1000.7421875,1000.765625,1000.78125,1000.796875,1000.828125,1000.859375,1000.890625,1000.9296875,1000.96875,1001.015625,1001.0625,1001.109375,1001.15625,1001.2109375,1001.265625,1001.3203125,1001.3828125,1001.4453125,1001.515625,1001.5859375,1001.65625,1001.734375,1001.8125,1001.8984375,1001.984375,1002.078125,1002.171875,1002.265625,1002.3671875,1002.46875,1002.578125,1002.6875,1002.8046875,1002.921875,1003.0390625,1003.1640625,1003.296875,1003.4296875,1003.5703125,1003.7109375,1003.859375,1004.0078125,1004.1640625,1004.3203125,1004.484375,1004.65625,1004.8359375,1005.015625,1005.390625,1005.6015625,1005.8203125,1006.2734375,1006.7578125,1007.2734375,1007.8203125,1008.3984375,1009.015625,1009.6640625,1010.3515625,1011.078125,1011.84375,1012.6484375,1013.4921875,1014.3828125,1015.3125,1016.28125,1017.3046875,1018.375,1019.484375,1020.6328125,1021.8203125,1023.046875,1024.3125,1025.6171875,1026.953125,1028.328125,1029.734375,1031.171875,1032.640625,1034.140625,1035.671875,1037.234375,1038.875,1040.5390625,1042.234375,1043.953125,1045.703125,1047.4765625,1049.28125,1051.109375,1052.9609375,1054.84375,1056.75,1058.6796875,1060.640625,1062.6328125,1064.6484375,1066.6953125,1070.8515625,1075.140625,1079.5625,1084.1328125,1088.859375,1093.765625,1098.859375,1104.171875,1109.171875,1114.3984375,1119.8671875,1125.6171875,1131.671875,1138.09375,1144.9453125,1152.3203125,1159.640625,1167.609375,1186.265625,1209.2890625,1251.0
-67.792,-67.702,-67.624,-67.554,-67.428,-67.37,-67.26,-67.108,-66.968,-66.836,-66.669,-66.511,-66.36,-66.179,-66.006,-65.837,-65.642,-65.453,-65.237,-65.328,-65.389,-65.437,-65.478,-65.513,-65.545,-65.574,-65.6,-65.648,-65.689,-65.726,-65.759,-65.774,-65.803,-65.842,-65.877,-65.908,-65.937,-65.963,-65.979,-65.995,-66.023,-66.049,-66.074,-66.101,-66.127,-66.155,-66.181,-66.205,-66.227,-66.251,-66.274,-66.295,-66.318,-66.339,-66.362,-66.383,-66.403,-66.423,-66.443,-66.463,-66.483,-66.502,-66.521,-66.538,-66.556,-66.574,-66.591,-66.607,-66.624,-66.64,-66.655,-66.67,-66.686,-66.701,-66.715,-66.73,-66.744,-66.757,-66.771,-66.784,-66.797,-66.81,-66.823,-66.836,-66.86,-66.873,-66.886,-66.911,-66.936,-66.96,-66.983,-67.006,-67.029,-67.052,-67.074,-67.096,-67.118,-67.14,-67.162,-67.183,-67.205,-67.226,-67.247,-67.269,-67.29,-67.311,-67.332,-67.352,-67.373,-67.393,-67.412,-67.432,-67.451,-67.47,-67.489,-67.507,-67.525,-67.543,-67.561,-67.578,-67.595,-67.612,-67.628,-67.644,-67.659,-67.674,-67.689,-67.703,-67.716,-67.73,-67.743,-67.755,-67.767,-67.779,-67.801,-67.822,-67.841,-67.858,-67.875,-67.89,-67.903,-67.916,-67.926,-67.936,-67.945,-67.953,-67.96,-67.966,-67.972,-67.978,-67.982,-67.987,-67.995,-68.003,-68.016
