0.9375,18.9375,39.9375,65.9375,99.9375,110.9375,124.9375,162.9375,179.9375,187.9375,199.9375,214.9375,217.9375,219.9375,220.9375,221.9375,222.9375,224.9375,226.9375,230.9375,235.9375,270.9375,274.9375,275.9375,276.9375,278.9375,279.9375,280.9375,282.9375,284.9375,287.9375,294.9375,306.9375,313.9375,320.9375,328.9375,330.9375,332.9375,333.9375,334.9375,335.9375,336.9375,337.9375,339.9375,341.9375,344.9375,349.9375,356.9375,363.9375,370.9375,380.9375,387.9375,389.9375,390.9375,391.9375,392.9375,393.9375,395.9375,399.9375,401.9375,406.9375,413.9375,422.9375,449.9375,525.9375,599.9375
-65.198,-67.659,-69.302,-70.277,-70.678,-67.798,-65.288,-61.543,-61.77,-61.23,-62.051,-57.7,-56.271,-16.869,-49.327,-58.745,-62.568,-65.47,-66.418,-66.799,-66.233,-58.068,-56.71,-55.622,-15.611,-53.985,-60.444,-63.358,-65.691,-66.494,-66.81,-66.012,-63.016,-60.224,-59.524,-58.02,-57.409,-56.101,-33.024,-21.413,-50.931,-59.27,-62.792,-65.641,-66.816,-67.574,-67.544,-65.558,-62.612,-61.734,-59.691,-56.419,-15.06,-48.996,-58.897,-62.899,-64.898,-66.651,-67.644,-69.041,-70.852,-72.298,-73.386,-74.779,-71.427,-70.59
