0.0,17.765625,39.4375,99.984375,114.984375,133.59375,164.15625,179.390625,188.390625,199.984375,214.5625,217.5,218.109375,218.96875,220.5,221.65625,223.609375,227.1875,233.578125,269.515625,274.28125,275.3125,276.203125,277.5,279.171875,280.796875,283.421875,288.0,294.65625,306.625,313.921875,328.359375,332.21875,333.328125,334.609375,336.109375,337.609375,340.078125,344.328125,349.984375,357.09375,364.1875,380.8125,387.359375,388.4375,390.296875,392.125,393.578125,395.6875,399.984375,402.1875,406.65625,415.5,430.328125,449.984375,525.5625,599.984375
-64.998,-67.535,-69.274,-70.679,-66.984,-64.176,-61.472,-61.78,-61.234,-62.052,-57.823,-56.563,-54.998,4.1272,-50.302,-59.96,-64.86,-66.785,-66.677,-58.343,-56.822,-55.267,3.9358,-46.056,-61.101,-64.763,-66.527,-66.969,-66.023,-62.978,-60.072,-57.912,-56.09,4.1247,-45.447,-60.149,-64.113,-66.323,-67.584,-67.453,-65.341,-62.358,-59.549,-56.214,4.7025,-54.631,-63.731,-65.99,-67.295,-67.961,-69.349,-70.849,-72.523,-73.924,-74.737,-71.424,-70.589
