1000.0078125,1010.1640625,1023.5390625,1037.40625,1060.640625,1064.75,1065.8671875,1067.0859375,1068.2734375,1069.3671875,1070.9609375,1073.1796875,1077.140625,1085.28125,1122.9453125,1169.5390625,1176.9296875,1177.515625,1178.3046875,1179.515625,1180.671875,1181.8515625,1183.3359375,1185.796875,1189.5,1197.8515625,1237.40625,1286.90625,1294.671875,1295.25,1296.0390625,1297.2578125,1298.390625,1299.578125,1301.0078125,1303.5,1307.125,1315.6484375,1355.296875,1406.546875,1412.9453125,1413.578125,1414.375,1415.59375,1416.6875,1417.7578125,1419.34375,1421.65625,1425.2578125,1433.9921875,1474.3515625,1527.078125,1533.109375,1533.6875,1534.484375,1535.6953125,1536.7578125,1537.8046875,1539.1796875,1541.3671875,1544.8359375,1553.703125,1595.0390625,1646.703125,1654.3125,1654.8671875,1655.6640625,1656.8671875,1657.84375,1658.875,1660.1875,1662.359375,1665.1640625,1674.5078125,1700.3671875,1717.515625,1768.2890625,1776.5625,1777.234375,1778.0234375,1779.2109375,1780.0859375,1782.140625,1783.734375,1786.484375,1795.265625,1836.59375,1891.015625,1900.7578125,1901.328125,1902.1171875,1903.8671875,1905.453125,1906.6171875,1908.3359375,1912.6015625,1918.75,1959.34375,2000.0
-70.698,-66.657,-63.013,-60.478,-57.48,-56.233,3.0693,-43.863,-58.683,-63.181,-66.064,-67.625,-68.473,-67.93,-61.619,-57.696,-56.415,-54.272,2.8205,-43.305,-58.137,-63.116,-65.771,-67.493,-68.291,-67.828,-61.571,-57.718,-56.446,-54.306,2.9473,-43.488,-57.961,-62.984,-65.517,-67.275,-68.054,-67.625,-61.546,-57.604,-56.466,-54.451,2.7712,-43.175,-57.497,-62.286,-65.355,-67.007,-67.834,-67.444,-61.453,-57.529,-56.433,-54.403,2.8935,-43.095,-57.216,-62.089,-64.902,-66.718,-67.66,-67.392,-61.397,-57.674,-56.428,-54.433,3.1219,-42.883,-56.513,-61.698,-64.657,-66.59,-67.469,-67.367,-63.318,-61.274,-57.735,-56.492,-54.335,2.9191,-42.146,-55.467,-63.859,-65.835,-67.126,-67.44,-61.613,-57.823,-56.438,-54.187,2.9188,-52.42,-61.969,-64.449,-66.148,-67.44,-67.442,-61.764,-58.787
