0.0,1000.0000000058302,1002.9916786725363,1003.3666786725411,1004.1083453392172,1005.2666786725653,1006.1750120059102,1007.1750120059229,1008.6500120059417,1011.0416786726388,1014.9916786726891,1017.9916786727273,1018.4916786727337,1020.4250120060916,1029.9916786727165,1032.3583453393487,1033.2166786726696,1034.7916786726466,1036.2500120059588,1037.4166786726084,1039.1166786725837,1044.9916786724982,1054.5583453390257,1144.991678671043
-65.0,-70.728,-57.179,-57.877,12.306,-46.594,-61.188,-66.486,-69.673,-71.654,-73.014,-60.937,-63.052,-64.618,-67.524,-56.683,13.112,-57.057,-67.541,-70.349,-72.226,-74.463,-75.069,-71.425
