1000.0078125,1000.3203125,1001.3359375,1005.8671875,1010.75,1015.8515625,1020.4609375,1025.2265625,1030.0390625,1035.0,1045.65625,1057.4609375,1071.2421875,1086.2890625,1108.265625,1176.359375,1230.8359375,2000.0
-70.702,-70.45,-70.032,-68.514,-67.085,-65.775,-64.742,-63.813,-63.007,-62.3,-61.138,-60.29,-59.707,-59.412,-59.386,-60.099,-60.298,-60.27
