0.0,1000.0000000058302,1000.3666666725015,1001.2416666725127,1006.3666666725779,1014.9250000060202,1024.2416666727988,1041.1250000058865,1059.3916666722873,1078.008333338683,1098.6666666717158,1122.1500000047074,1150.4916666709616,1357.041666667956,1999.999999991933,2000.4999999919257,2001.999999991904,2011.3749999917675,2022.124999991611,2033.2499999914492,2043.4999999913,2054.29166665781,2065.7833333243093,2078.1666666574624,2103.1249999904326,2134.183333323314,2173.6249999894067,2249.991666654962
-65.0,-68.899,-69.053,-69.192,-69.691,-70.38,-71.023,-71.953,-72.68,-73.189,-73.547,-73.77,-73.877,-73.767,-73.768,-73.579,-73.381,-72.531,-71.729,-71.048,-70.54,-70.113,-69.76,-69.475,-69.12,-68.928,-68.863,-68.879
