1000.0078125,1000.015625,1000.0234375,1000.03125,1000.046875,1000.0546875,1000.0703125,1000.09375,1000.1171875,1000.140625,1000.15625,1000.171875,1000.203125,1000.234375,1000.25,1000.2734375,1000.2890625,1000.3125,1000.3515625,1000.375,1000.3984375,1000.421875,1000.4453125,1000.46875,1000.5,1000.5078125,1000.515625,1000.5234375,1000.53125,1000.5390625,1000.5546875,1000.5703125,1000.5859375,1000.6015625,1000.609375,1000.625,1000.6484375,1000.671875,1000.6953125,1000.71875,1000.734375,1000.75,1000.765625,1000.78125,1000.796875,1000.8203125,1000.8359375,1000.8515625,1000.8671875,1000.890625,1000.90625,1000.9296875,1000.9453125,1000.96875,1000.984375,1001.0078125,1001.03125,1001.0546875,1001.078125,1001.1015625,1001.125,1001.15625,1001.1796875,1001.2109375,1001.2421875,1001.2734375,1001.3046875,1001.3359375,1001.3671875,1001.3984375,1001.4296875,1001.46875,1001.5,1001.5390625,1001.578125,1001.6171875,1001.65625,1001.703125,1001.7890625,1001.875,1001.9765625,1002.078125,1002.1875,1002.3046875,1002.4296875,1002.5625,1002.703125,1002.859375,1003.0234375,1003.203125,1003.3984375,1003.6015625,1003.8203125,1004.0546875,1004.3046875,1004.578125,1004.875,1005.1875,1005.890625,1006.6953125,1007.625,1008.6953125,1009.921875,1011.3203125,1013.125,1015.171875,1017.4375,1019.84375,1022.3125,1024.8359375,1027.375,1029.9375,1032.4296875,1034.9375,1037.4609375,1039.9921875,1042.546875,1045.1171875,1047.703125,1050.3125,1052.90625,1055.5234375,1058.1640625,1060.8359375,1063.5390625,1066.265625,1069.03125,1071.828125,1074.6640625,1077.53125,1080.4453125,1083.3984375,1086.3984375,1089.4453125,1095.6953125,1101.8046875,1108.1328125,1114.7109375,1121.578125,1128.75,1136.2890625,1144.234375,1152.6640625,1161.34375,1170.6484375,1180.6953125,1191.65625,1203.578125,1216.9921875,1232.3984375,1251.0
-69.092,-69.254,-69.392,-69.515,-69.73,-69.826,-70.003,-70.239,-70.448,-70.638,-70.756,-70.867,-71.074,-71.264,-71.354,-71.483,-71.565,-71.683,-71.87,-71.976,-72.078,-72.176,-72.272,-72.364,-72.483,-72.309,-72.176,-72.067,-71.973,-71.89,-71.746,-71.624,-71.517,-71.423,-71.379,-71.298,-71.191,-71.097,-71.013,-70.938,-70.893,-70.85,-70.81,-70.772,-70.737,-70.687,-70.657,-70.628,-70.6,-70.562,-70.538,-70.504,-70.482,-70.452,-70.433,-70.406,-70.381,-70.357,-70.335,-70.314,-70.295,-70.27,-70.253,-70.232,-70.212,-70.193,-70.176,-70.159,-70.144,-70.13,-70.116,-70.101,-70.089,-70.075,-70.062,-70.05,-70.039,-70.026,-70.005,-69.986,-69.967,-69.95,-69.934,-69.919,-69.905,-69.891,-69.879,-69.867,-69.855,-69.844,-69.833,-69.823,-69.813,-69.804,-69.795,-69.786,-69.777,-69.768,-69.751,-69.733,-69.715,-69.697,-69.678,-69.657,-69.632,-69.605,-69.576,-69.547,-69.518,-69.489,-69.462,-69.435,-69.409,-69.385,-69.361,-69.338,-69.315,-69.294,-69.273,-69.253,-69.233,-69.215,-69.197,-69.18,-69.163,-69.147,-69.132,-69.117,-69.103,-69.089,-69.076,-69.064,-69.052,-69.04,-69.019,-69.001,-68.984,-68.97,-68.956,-68.945,-68.934,-68.926,-68.918,-68.912,-68.907,-68.903,-68.899,-68.897,-68.896,-68.895,-68.895
