1000.0078125,1125.296875,1240.8046875,1358.625,1479.6796875,1600.2421875,1730.859375,1866.0078125,2000.0
-70.096,-70.138,-70.173,-70.206,-70.236,-70.262,-70.287,-70.309,-70.327
