0.9375,15.9375,36.9375,62.9375,99.9375,104.9375,114.9375,124.9375,135.9375,156.9375,163.9375,178.9375,187.9375,199.9375,210.9375,211.9375,212.9375,213.9375,214.9375,215.9375,216.9375,221.9375,239.9375,257.9375,259.9375,260.9375,261.9375,262.9375,263.9375,266.9375,285.9375,299.9375,303.9375,305.9375,306.9375,307.9375,308.9375,309.9375,313.9375,320.9375,329.9375,337.9375,349.9375,354.9375,355.9375,356.9375,357.9375,358.9375,359.9375,370.9375,379.9375,387.9375,399.9375,401.9375,406.9375,417.9375,431.9375,449.9375,526.9375,599.9375
-65.264,-67.565,-69.131,-69.866,-70.019,-67.837,-65.12,-63.335,-62.128,-61.042,-60.179,-61.17,-60.529,-61.833,-56.998,-41.551,-11.64,-62.813,-70.379,-72.1,-72.43,-70.922,-63.09,-56.83,-23.899,-64.895,-70.735,-72.134,-72.377,-71.624,-63.443,-58.768,-56.983,-15.847,-63.378,-70.333,-71.82,-71.931,-70.291,-68.629,-64.817,-60.337,-59.172,-56.659,-31.585,-34.619,-66.741,-71.013,-71.89,-69.011,-65.152,-60.629,-59.417,-61.295,-64.036,-67.815,-70.613,-72.591,-70.372,-69.938
