0.0,14.8486328125,35.728515625,99.9990234375,105.44140625,114.9990234375,135.94140625,163.9404296875,179.0478515625,188.2802734375,199.994140625,209.9443359375,211.03515625,211.9345703125,213.4521484375,214.9716796875,216.3388671875,218.802734375,238.39453125,257.0390625,258.0361328125,259.521484375,260.9599609375,262.234375,264.44921875,285.826171875,299.9990234375,302.6943359375,303.6865234375,305.037109375,306.1708984375,307.123046875,308.552734375,313.8916015625,320.2470703125,329.2509765625,337.7109375,349.994140625,353.1650390625,354.181640625,355.427734375,356.2998046875,357.984375,364.4189453125,371.2822265625,380.0966796875,387.947265625,399.994140625,402.208984375,406.5673828125,417.8232421875,432.1748046875,449.9990234375,528.197265625,599.9990234375
-65.0,-67.444,-69.072,-70.018,-67.689,-65.119,-62.132,-60.179,-61.172,-60.54,-61.833,-57.556,-56.445,12.865,-63.88,-71.131,-71.978,-71.585,-63.386,-56.744,12.523,-63.311,-70.856,-71.878,-71.69,-62.915,-58.313,-56.759,12.715,-61.35,-69.892,-71.458,-71.691,-69.2,-67.803,-64.27,-59.72,-58.616,-56.795,12.71,-59.36,-68.509,-71.609,-69.248,-67.672,-64.12,-59.853,-58.831,-60.928,-63.445,-67.556,-70.54,-72.562,-70.367,-69.941
