0.0,1000.0000000058302,1006.6250000059146,1017.1666666727155,1047.9333333391207,1049.0000000057719,1050.4250000057511,1051.8000000057311,1053.01666667238,1055.1000000056831,1061.0583333389297,1081.1166666719712,1093.9916666717838,1109.0250000048984,1142.4416666710788,1143.3333333377325,1143.6416666710613,1145.1166666710399,1146.5083333376863,1147.7416666710017,1149.8083333376383,1155.7416666708853,1176.5500000039158,1190.7500000037091,1207.4166666701333,1244.3666666695956,1245.3083333362486,1245.6250000029106,1247.0500000028899,1248.4083333362034,1249.6166666695192,1251.61666666949,1257.5583333360703,1278.6750000024297,1293.3000000022168,1310.5333333352994,1349.1166666680713,1350.0583333347242,1350.3750000013863,1351.8000000013656,1353.150000001346,1354.3000000013292,1356.3083333346333,1362.1833333345478,1383.4166666675721,1398.4916666673528,1416.0500000004306,1451.4916666665815,1456.3166666665113,1457.2333333331646,1457.5416666664935,1458.9999999998056,1460.30833333312,1461.4333333331035,1463.3583333330755,1469.191666666324,1490.6583333326782,1506.1833333324523,1524.3749999988543,1561.1249999983195,1566.1916666649124,1567.116666664899,1567.4416666648942,1568.8749999982067,1570.183333331521,1571.3083333315046,1573.1916666648106,1578.9666666647265,1600.6666666644107,1616.74999999751,1635.5166666639036,1673.9583333300109,1679.191666663268,1680.1166666632546,1680.4249999965834,1681.8749999965623,1683.1749999965434,1684.2833333298606,1686.1166666631673,1713.8749999960967,1730.4999999958548,1750.0583333289035,1790.0916666616542,1795.6083333282406,1796.56666666156,1796.8749999948889,1798.291666661535,1799.5583333281832,1800.6666666615004,1802.499999994807,1830.4999999943996,1847.6833333274828,1867.883333327189,1910.0999999932412,1915.8166666598247,1916.7416666598112,1917.0666666598065,1918.3749999931208,1919.408333326439,1920.2499999930935,1921.4999999930753,1926.716666659666,1947.1249999927024,1961.374999992495,1978.3749999922477,1999.999999991933,2007.383333325159,2019.3916666583175,2034.499999991431,2053.558333324487,2090.683333323947,2249.991666654962
-65.0,-70.065,-66.162,-62.412,-56.693,11.916,-62.776,-70.904,-72.263,-72.536,-71.255,-64.737,-61.828,-59.758,-56.841,-31.774,11.639,-63.287,-70.927,-72.212,-72.46,-71.23,-64.702,-61.691,-59.635,-56.881,-31.927,11.626,-62.543,-70.659,-72.048,-72.34,-71.134,-64.632,-61.622,-59.591,-56.883,-32.141,11.617,-62.379,-70.544,-71.915,-72.23,-71.04,-64.59,-61.558,-59.563,-57.605,-56.851,-31.485,11.622,-62.811,-70.461,-71.819,-72.143,-70.975,-64.535,-61.486,-59.507,-57.609,-56.863,-31.889,11.614,-62.523,-70.365,-71.745,-72.069,-70.918,-64.481,-61.401,-59.451,-57.604,-56.858,-31.68,11.596,-62.514,-70.303,-71.678,-72.009,-64.413,-61.312,-59.38,-57.607,-56.88,-31.473,11.597,-62.034,-70.113,-71.594,-71.959,-64.359,-61.23,-59.325,-57.601,-56.86,-32.052,11.581,-60.3,-69.068,-70.994,-71.825,-71.222,-65.234,-62.214,-60.094,-58.736,-62.947,-66.483,-68.862,-70.298,-70.98,-70.455
